Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
3178, throttle, 0, 14:28:19.016
3179, throttle, 9, 14:28:19.248
3180, throttle, 7, 14:28:19.478
3181, throttle, 0, 14:28:19.711
3182, throttle, 2, 14:28:19.941
3183, throttle, 2, 14:28:20.174
3184, throttle, 9, 14:28:20.405
3185, throttle, 0, 14:28:20.646
3186, throttle, 5, 14:28:20.879
3187, throttle, 8, 14:28:21.109
3188, throttle, 3, 14:28:21.340
3189, throttle, 5, 14:28:21.570
3190, throttle, 6, 14:28:21.803
3191, throttle, 4, 14:28:22.035
3192, throttle, 2, 14:28:22.267
3193, throttle, 9, 14:28:22.497
3194, throttle, 1, 14:28:22.729
3195, throttle, 6, 14:28:23.156
3196, throttle, 5, 14:28:23.386
3197, throttle, 0, 14:28:23.619
3198, throttle, 6, 14:28:23.851
3199, throttle, 9, 14:28:24.080
3200, throttle, 5, 14:28:24.311
3201, throttle, 5, 14:28:24.543
3202, throttle, 6, 14:28:24.776
3203, throttle, 0, 14:28:25.006
3204, throttle, 0, 14:28:25.236
3205, throttle, 7, 14:28:25.471
3206, throttle, 9, 14:28:25.702
3207, throttle, 1, 14:28:25.933
3208, throttle, 0, 14:28:26.164
3209, throttle, 6, 14:28:26.395
3210, throttle, 4, 14:28:26.616
3211, throttle, 4, 14:28:26.837
3212, throttle, 3, 14:28:27.056
3213, throttle, 0, 14:28:27.276
3214, throttle, 5, 14:28:27.506
3215, throttle, 6, 14:28:27.740
3216, throttle, 12, 14:28:27.972
3217, throttle, 3, 14:28:28.204
3218, throttle, 0, 14:28:28.436
3219, throttle, 5, 14:28:28.668
3220, throttle, 0, 14:28:28.899
3221, throttle, 6, 14:28:29.132
3222, throttle, 5, 14:28:29.364
3223, throttle, 7, 14:28:29.598
3224, throttle, 0, 14:28:29.830
3225, throttle, 5, 14:28:30.059
3226, throttle, 0, 14:28:30.291
3227, throttle, 5, 14:28:30.523
3228, throttle, 2, 14:28:30.753
3229, throttle, 5, 14:28:30.986
3230, throttle, 5, 14:28:31.217
3231, throttle, 5, 14:28:31.450
3232, throttle, 4, 14:28:31.680
3233, throttle, 4, 14:28:31.913
3234, throttle, 5, 14:28:32.146
3235, throttle, 5, 14:28:32.377
3236, throttle, 1, 14:28:32.607
3237, throttle, 5, 14:28:32.840
3238, throttle, 5, 14:28:33.072
3239, throttle, 1, 14:28:33.872
3240, throttle, 9, 14:28:34.110
3241, throttle, 6, 14:28:34.341
3242, throttle, 2, 14:28:34.571
3243, throttle, 7, 14:28:34.802
3244, throttle, 6, 14:28:35.034
3245, throttle, 0, 14:28:35.266
3246, throttle, 2, 14:28:35.498
3247, throttle, 6, 14:28:35.729
3248, throttle, 5, 14:28:35.961
3249, throttle, 0, 14:28:36.192
3250, throttle, 0, 14:28:36.425
3251, throttle, 0, 14:28:36.658
3252, throttle, 4, 14:28:36.886
3253, throttle, 0, 14:28:37.119
3254, throttle, 0, 14:28:37.351
3255, throttle, 5, 14:28:37.582
3256, throttle, 5, 14:28:37.814
3257, throttle, 5, 14:28:38.046
3258, throttle, 10, 14:28:38.278
3259, throttle, 1, 14:28:38.509
3260, throttle, 0, 14:28:38.740
3261, throttle, 0, 14:28:38.972
3262, throttle, 5, 14:28:39.197
3263, throttle, 6, 14:28:39.428
3264, throttle, 12, 14:28:39.658
3265, throttle, 5, 14:28:39.890
3266, throttle, 6, 14:28:40.122
3267, throttle, 0, 14:28:40.354
3268, throttle, 8, 14:28:40.586
3269, throttle, 0, 14:28:40.818
3270, throttle, 6, 14:28:41.049
3271, throttle, 0, 14:28:41.277
3272, throttle, 0, 14:28:41.509
3273, throttle, 2, 14:28:41.741
3274, throttle, 8, 14:28:41.973
3275, throttle, 2, 14:28:42.209
3276, throttle, 8, 14:28:42.440
3277, throttle, 11, 14:28:42.673
3278, throttle, 9, 14:28:42.906
3279, throttle, 6, 14:28:43.138
3280, throttle, 0, 14:28:43.369
3281, throttle, 0, 14:28:43.601
3282, throttle, 9, 14:28:43.829
3283, throttle, 1, 14:28:44.423
3284, throttle, 0, 14:28:44.655
3285, throttle, 0, 14:28:44.887
3286, throttle, 2, 14:28:45.121
3287, throttle, 0, 14:28:45.353
3288, throttle, 12, 14:28:45.584
3289, throttle, 9, 14:28:45.816
3290, throttle, 0, 14:28:46.050
3291, throttle, 1, 14:28:46.280
3292, throttle, 0, 14:28:46.510
3293, throttle, 8, 14:28:46.741
3294, throttle, 8, 14:28:46.975
3295, throttle, 6, 14:28:47.206
3296, throttle, 6, 14:28:47.478
3297, throttle, 6, 14:28:47.710
3298, throttle, 9, 14:28:47.944
3299, throttle, 5, 14:28:48.177
3300, throttle, 11, 14:28:48.410
3301, throttle, 1, 14:28:48.640
3302, throttle, 7, 14:28:48.873
3303, throttle, 7, 14:28:49.106
3304, throttle, 1, 14:28:49.338
3305, throttle, 0, 14:28:49.568
3306, throttle, 10, 14:28:49.797
3307, throttle, 12, 14:28:50.029
3308, throttle, 1, 14:28:50.261
3309, throttle, 3, 14:28:50.496
3310, throttle, 1, 14:28:50.729
3311, throttle, 1, 14:28:50.961
3312, throttle, 6, 14:28:51.192
3313, throttle, 0, 14:28:51.427
3314, throttle, 8, 14:28:51.659
3315, throttle, 5, 14:28:51.892
3316, throttle, 16, 14:28:52.120
3317, throttle, 8, 14:28:52.352
3318, throttle, 1, 14:28:52.585
3319, throttle, 1, 14:28:52.816
3320, throttle, 2, 14:28:53.048
3321, throttle, 9, 14:28:53.280
3322, throttle, 0, 14:28:53.513
3323, throttle, 0, 14:28:53.746
3324, throttle, 0, 14:28:53.978
3325, throttle, 0, 14:28:54.208
3326, throttle, 0, 14:28:54.440
3327, throttle, 2, 14:28:54.823
3328, throttle, 1, 14:28:55.055
3329, throttle, 10, 14:28:55.286
3330, throttle, 6, 14:28:55.519
3331, throttle, 5, 14:28:55.751
3332, throttle, 6, 14:28:55.988
3333, throttle, 0, 14:28:56.222
3334, throttle, 9, 14:28:56.454
3335, throttle, 6, 14:28:56.687
3336, throttle, 0, 14:28:56.919
3337, throttle, 0, 14:28:57.149
3338, throttle, 11, 14:28:57.381
3339, throttle, 1, 14:28:57.612
3340, throttle, 5, 14:28:57.837
3341, throttle, 5, 14:28:58.067
3342, throttle, 1, 14:28:58.299
3343, throttle, 1, 14:28:58.533
3344, throttle, 4, 14:28:58.765
3345, throttle, 4, 14:28:58.998
3346, throttle, 13, 14:28:59.232
3347, throttle, 0, 14:28:59.463
3348, throttle, 0, 14:28:59.694
3349, throttle, 3, 14:28:59.922
3350, throttle, 26, 14:29:00.153
3351, throttle, 46, 14:29:00.385
3352, throttle, 54, 14:29:00.617
3353, throttle, 57, 14:29:00.849
3354, throttle, 118, 14:29:01.081
3355, throttle, 62, 14:29:01.313
3356, throttle, 6, 14:29:01.543
3357, throttle, 5, 14:29:01.775
3358, throttle, 0, 14:29:02.007
3359, throttle, 0, 14:29:02.238
3360, throttle, 1, 14:29:02.470
3361, throttle, 9, 14:29:02.703
3362, throttle, 0, 14:29:02.935
3363, throttle, 20, 14:29:03.167
3364, throttle, 23, 14:29:03.399
3365, throttle, 50, 14:29:03.632
3366, throttle, 159, 14:29:03.867
3367, throttle, 170, 14:29:04.099
3368, throttle, 265, 14:29:04.331
3369, throttle, 273, 14:29:04.564
3370, throttle, 312, 14:29:04.792
3371, throttle, 320, 14:29:05.251
3372, throttle, 319, 14:29:05.482
3373, throttle, 311, 14:29:05.716
3374, throttle, 314, 14:29:05.947
3375, throttle, 307, 14:29:06.178
3376, throttle, 303, 14:29:06.410
3377, throttle, 304, 14:29:06.642
3378, throttle, 373, 14:29:06.874
3379, throttle, 402, 14:29:07.102
3380, throttle, 433, 14:29:07.334
3381, throttle, 501, 14:29:07.569
3382, throttle, 523, 14:29:07.801
3383, throttle, 649, 14:29:08.034
3384, throttle, 660, 14:29:08.264
3385, throttle, 651, 14:29:08.496
3386, throttle, 635, 14:29:08.728
3387, throttle, 598, 14:29:08.960
3388, throttle, 737, 14:29:09.192
3389, throttle, 673, 14:29:09.423
3390, throttle, 631, 14:29:09.759
3391, throttle, 659, 14:29:10.036
3392, throttle, 722, 14:29:10.317
3393, throttle, 797, 14:29:10.595
3394, throttle, 815, 14:29:10.872
3395, throttle, 942, 14:29:11.110
3396, throttle, 967, 14:29:11.342
3397, throttle, 1023, 14:29:11.575
3398, throttle, 1023, 14:29:11.807
3399, throttle, 1023, 14:29:12.039
3400, throttle, 1023, 14:29:12.268
3401, throttle, 1023, 14:29:12.500
3402, throttle, 1023, 14:29:12.732
3403, throttle, 968, 14:29:12.965
3404, throttle, 38, 14:29:13.195
3405, throttle, 9, 14:29:13.424
3406, throttle, 9, 14:29:13.656
3407, throttle, 9, 14:29:13.888
3408, throttle, 3, 14:29:14.119
3409, throttle, 7, 14:29:14.351
3410, throttle, 0, 14:29:14.583
3411, throttle, 9, 14:29:14.816
3412, throttle, 0, 14:29:15.047
3413, throttle, 6, 14:29:15.279
3414, throttle, 0, 14:29:15.678
3415, throttle, 7, 14:29:15.910
3416, throttle, 3, 14:29:16.143
3417, throttle, 5, 14:29:16.375
3418, throttle, 0, 14:29:16.606
3419, throttle, 0, 14:29:16.833
3420, throttle, 6, 14:29:17.066
3421, throttle, 9, 14:29:17.297
3422, throttle, 9, 14:29:17.528
3423, throttle, 2, 14:29:17.762
3424, throttle, 9, 14:29:17.994
3425, throttle, 0, 14:29:18.226
3426, throttle, 8, 14:29:18.458
3427, throttle, 6, 14:29:18.689
3428, throttle, 9, 14:29:18.922
3429, throttle, 0, 14:29:19.150
3430, throttle, 7, 14:29:19.381
3431, throttle, 9, 14:29:19.613
3432, throttle, 9, 14:29:19.845
3433, throttle, 0, 14:29:20.077
3434, throttle, 0, 14:29:20.308
3435, throttle, 0, 14:29:20.540
3436, throttle, 0, 14:29:20.771
3437, throttle, 0, 14:29:21.006
3438, throttle, 10, 14:29:21.237
3439, throttle, 8, 14:29:21.465
3440, throttle, 1, 14:29:21.697
3441, throttle, 2, 14:29:21.929
3442, throttle, 5, 14:29:22.157
3443, throttle, 6, 14:29:22.388
3444, throttle, 0, 14:29:22.618
3445, throttle, 6, 14:29:22.850
3446, throttle, 6, 14:29:23.080
3447, throttle, 0, 14:29:23.316
3448, throttle, 11, 14:29:23.545
3449, throttle, 0, 14:29:23.778
3450, throttle, 0, 14:29:24.010
3451, throttle, 4, 14:29:24.242
3452, throttle, 0, 14:29:24.474
3453, throttle, 3, 14:29:24.706
3454, throttle, 0, 14:29:24.939
3455, throttle, 5, 14:29:25.171
3456, throttle, 0, 14:29:25.402
3457, throttle, 6, 14:29:25.634
3458, throttle, 0, 14:29:26.297
3459, throttle, 2, 14:29:26.530
3460, throttle, 2, 14:29:26.761
3461, throttle, 8, 14:29:26.993
3462, throttle, 8, 14:29:27.224
3463, throttle, 0, 14:29:27.456
3464, throttle, 5, 14:29:27.683
3465, throttle, 0, 14:29:27.915
3466, throttle, 8, 14:29:28.148
3467, throttle, 0, 14:29:28.380
3468, throttle, 8, 14:29:28.611
3469, throttle, 0, 14:29:28.843
3470, throttle, 0, 14:29:29.077
3471, throttle, 3, 14:29:29.309
3472, throttle, 8, 14:29:29.540
3473, throttle, 2, 14:29:29.772
3474, throttle, 0, 14:29:29.997
3475, throttle, 10, 14:29:30.230
3476, throttle, 2, 14:29:30.462
3477, throttle, 4, 14:29:30.692
3478, throttle, 8, 14:29:30.924
3479, throttle, 0, 14:29:31.156
3480, throttle, 4, 14:29:31.388
3481, throttle, 5, 14:29:31.619
3482, throttle, 6, 14:29:31.850
3483, throttle, 6, 14:29:32.078
3484, throttle, 5, 14:29:32.310
3485, throttle, 6, 14:29:32.541
3486, throttle, 6, 14:29:32.773
3487, throttle, 11, 14:29:33.003
3488, throttle, 2, 14:29:33.235
3489, throttle, 5, 14:29:33.467
3490, throttle, 4, 14:29:33.698
3491, throttle, 0, 14:29:33.930
3492, throttle, 5, 14:29:34.161
3493, throttle, 0, 14:29:34.388
3494, throttle, 0, 14:29:34.619
3495, throttle, 2, 14:29:34.851
3496, throttle, 0, 14:29:35.083
3497, throttle, 9, 14:29:35.315
3498, throttle, 9, 14:29:35.547
3499, throttle, 1, 14:29:35.779
3500, throttle, 9, 14:29:36.010
3501, throttle, 0, 14:29:36.356
3502, throttle, 6, 14:29:36.713
3503, throttle, 10, 14:29:36.941
3504, throttle, 9, 14:29:37.173
3505, throttle, 8, 14:29:37.405
3506, throttle, 7, 14:29:37.637
3507, throttle, 10, 14:29:37.867
3508, throttle, 0, 14:29:38.099
3509, throttle, 9, 14:29:38.330
3510, throttle, 0, 14:29:38.561
3511, throttle, 5, 14:29:38.794
3512, throttle, 0, 14:29:39.024
3513, throttle, 6, 14:29:39.256
3514, throttle, 0, 14:29:39.487
3515, throttle, 5, 14:29:39.719
3516, throttle, 1, 14:29:39.950
3517, throttle, 7, 14:29:40.182
3518, throttle, 3, 14:29:40.413
3519, throttle, 6, 14:29:40.643
3520, throttle, 11, 14:29:40.875
3521, throttle, 0, 14:29:41.107
3522, throttle, 0, 14:29:41.338
3523, throttle, 13, 14:29:41.570
3524, throttle, 2, 14:29:41.801
3525, throttle, 9, 14:29:42.032
3526, throttle, 5, 14:29:42.263
3527, throttle, 6, 14:29:42.495
3528, throttle, 5, 14:29:42.729
3529, throttle, 5, 14:29:42.963
3530, throttle, 8, 14:29:43.195
3531, throttle, 1, 14:29:43.427
3532, throttle, 8, 14:29:43.656
3533, throttle, 3, 14:29:43.889
3534, throttle, 2, 14:29:44.120
3535, throttle, 0, 14:29:44.352
3536, throttle, 2, 14:29:44.583
3537, throttle, 0, 14:29:44.814
3538, throttle, 0, 14:29:45.046
3539, throttle, 7, 14:29:45.278
3540, throttle, 7, 14:29:45.510
3541, throttle, 11, 14:29:45.741
3542, throttle, 2, 14:29:45.969
3543, throttle, 1, 14:29:46.199
3544, throttle, 0, 14:29:46.430
3545, throttle, 0, 14:29:46.662
3546, throttle, 1, 14:29:47.174
3547, throttle, 4, 14:29:47.404
3548, throttle, 5, 14:29:47.635
3549, throttle, 5, 14:29:47.866
3550, throttle, 6, 14:29:48.097
3551, throttle, 7, 14:29:48.331
3552, throttle, 2, 14:29:48.563
3553, throttle, 7, 14:29:48.795
3554, throttle, 9, 14:29:49.027
3555, throttle, 7, 14:29:49.258
3556, throttle, 8, 14:29:49.489
3557, throttle, 1, 14:29:49.720
3558, throttle, 10, 14:29:49.951
3559, throttle, 9, 14:29:50.182
3560, throttle, 1, 14:29:50.413
3561, throttle, 6, 14:29:50.645
3562, throttle, 0, 14:29:50.876
3563, throttle, 1, 14:29:51.108
3564, throttle, 4, 14:29:51.340
3565, throttle, 6, 14:29:51.568
3566, throttle, 8, 14:29:51.799
3567, throttle, 8, 14:29:52.031
3568, throttle, 11, 14:29:52.263
3569, throttle, 0, 14:29:52.495
3570, throttle, 0, 14:29:52.727
3571, throttle, 9, 14:29:52.959
3572, throttle, 8, 14:29:53.190
3573, throttle, 1, 14:29:53.422
3574, throttle, 0, 14:29:53.649
3575, throttle, 0, 14:29:53.881
3576, throttle, 2, 14:29:54.113
3577, throttle, 0, 14:29:54.345
3578, throttle, 10, 14:29:54.577
3579, throttle, 0, 14:29:54.809
3580, throttle, 0, 14:29:55.042
3581, throttle, 10, 14:29:55.270
3582, throttle, 8, 14:29:55.501
3583, throttle, 0, 14:29:55.732
3584, throttle, 0, 14:29:55.957
3585, throttle, 2, 14:29:56.188
3586, throttle, 0, 14:29:56.419
3587, throttle, 1, 14:29:56.651
3588, throttle, 15, 14:29:56.882
3589, throttle, 0, 14:29:57.114
3590, throttle, 15, 14:29:57.648
3591, throttle, 2, 14:29:57.879
3592, throttle, 3, 14:29:58.111
3593, throttle, 10, 14:29:58.343
3594, throttle, 7, 14:29:58.573
3595, throttle, 0, 14:29:58.805
3596, throttle, 9, 14:29:59.036
3597, throttle, 2, 14:29:59.271
3598, throttle, 0, 14:29:59.500
3599, throttle, 0, 14:29:59.730
3600, throttle, 0, 14:29:59.962
3601, throttle, 4, 14:30:00.195
3602, throttle, 2, 14:30:00.777
3603, throttle, 2, 14:30:01.003
3604, throttle, 5, 14:30:01.224
3605, throttle, 5, 14:30:01.443
3606, throttle, 3, 14:30:01.665
3607, throttle, 0, 14:30:01.884
3608, throttle, 4, 14:30:02.104
3609, throttle, 3, 14:30:02.334
3610, throttle, 0, 14:30:02.566
3611, throttle, 8, 14:30:02.806
3612, throttle, 4, 14:30:03.095
3613, throttle, 2, 14:30:03.370
3614, throttle, 1, 14:30:03.642
3615, throttle, 6, 14:30:03.874
3616, throttle, 8, 14:30:04.106
3617, throttle, 6, 14:30:04.337
3618, throttle, 7, 14:30:04.569
3619, throttle, 1, 14:30:04.800
3620, throttle, 5, 14:30:05.034
3621, throttle, 0, 14:30:05.265
3622, throttle, 6, 14:30:05.497
3623, throttle, 10, 14:30:05.729
3624, throttle, 3, 14:30:05.957
3625, throttle, 8, 14:30:06.188
3626, throttle, 3, 14:30:06.420
3627, throttle, 2, 14:30:06.651
3628, throttle, 9, 14:30:06.882
3629, throttle, 9, 14:30:07.113
3630, throttle, 2, 14:30:07.344
3631, throttle, 3, 14:30:07.576
3632, throttle, 6, 14:30:08.431
3633, throttle, 6, 14:30:08.661
3634, throttle, 0, 14:30:08.891
3635, throttle, 0, 14:30:09.117
3636, throttle, 4, 14:30:09.348
3637, throttle, 0, 14:30:09.579
3638, throttle, 10, 14:30:09.810
3639, throttle, 12, 14:30:10.041
3640, throttle, 0, 14:30:10.271
3641, throttle, 3, 14:30:10.502
3642, throttle, 0, 14:30:10.734
3643, throttle, 13, 14:30:10.965
3644, throttle, 10, 14:30:11.194
3645, throttle, 0, 14:30:11.426
3646, throttle, 11, 14:30:11.658
3647, throttle, 7, 14:30:11.889
3648, throttle, 0, 14:30:12.120
3649, throttle, 0, 14:30:12.352
3650, throttle, 7, 14:30:12.583
3651, throttle, 6, 14:30:12.815
3652, throttle, 0, 14:30:13.047
3653, throttle, 9, 14:30:13.278
3654, throttle, 5, 14:30:13.506
3655, throttle, 5, 14:30:13.737
3656, throttle, 1, 14:30:13.969
3657, throttle, 0, 14:30:14.201
3658, throttle, 10, 14:30:14.432
3659, throttle, 11, 14:30:14.663
3660, throttle, 1, 14:30:14.895
3661, throttle, 1, 14:30:15.127
3662, throttle, 6, 14:30:15.358
3663, throttle, 6, 14:30:15.585
3664, throttle, 0, 14:30:15.816
3665, throttle, 0, 14:30:16.048
3666, throttle, 12, 14:30:16.279
3667, throttle, 8, 14:30:16.511
3668, throttle, 6, 14:30:16.742
3669, throttle, 2, 14:30:16.974
3670, throttle, 5, 14:30:17.204
3671, throttle, 8, 14:30:17.436
3672, throttle, 5, 14:30:17.667
3673, throttle, 1, 14:30:17.895
3674, throttle, 10, 14:30:18.126
3675, throttle, 6, 14:30:18.357
3676, throttle, 3, 14:30:18.857
3677, throttle, 1, 14:30:19.090
3678, throttle, 1, 14:30:19.322
3679, throttle, 1, 14:30:19.553
3680, throttle, 8, 14:30:19.785
3681, throttle, 12, 14:30:20.016
3682, throttle, 7, 14:30:20.248
3683, throttle, 0, 14:30:20.478
3684, throttle, 2, 14:30:20.706
3685, throttle, 0, 14:30:20.937
3686, throttle, 5, 14:30:21.169
3687, throttle, 14, 14:30:21.401
3688, throttle, 0, 14:30:21.633
3689, throttle, 1, 14:30:21.864
3690, throttle, 5, 14:30:22.096
3691, throttle, 0, 14:30:22.328
3692, throttle, 5, 14:30:22.559
3693, throttle, 2, 14:30:22.791
3694, throttle, 0, 14:30:23.019
3695, throttle, 0, 14:30:23.250
3696, throttle, 12, 14:30:23.481
3697, throttle, 0, 14:30:23.715
3698, throttle, 9, 14:30:23.948
3699, throttle, 9, 14:30:24.181
3700, throttle, 11, 14:30:24.414
3701, throttle, 9, 14:30:24.647
3702, throttle, 0, 14:30:24.880
3703, throttle, 9, 14:30:25.113
3704, throttle, 0, 14:30:25.346
3705, throttle, 12, 14:30:25.575
3706, throttle, 0, 14:30:25.806
3707, throttle, 0, 14:30:26.038
3708, throttle, 10, 14:30:26.271
3709, throttle, 0, 14:30:26.504
3710, throttle, 7, 14:30:26.737
3711, throttle, 0, 14:30:26.970
3712, throttle, 5, 14:30:27.201
3713, throttle, 5, 14:30:27.437
3714, throttle, 13, 14:30:27.669
3715, throttle, 0, 14:30:27.906
3716, throttle, 0, 14:30:28.135
3717, throttle, 15, 14:30:28.367
3718, throttle, 10, 14:30:28.599
3719, throttle, 0, 14:30:28.830
3720, throttle, 0, 14:30:29.266
3721, throttle, 0, 14:30:29.501
3722, throttle, 0, 14:30:29.743
3723, throttle, 8, 14:30:29.974
3724, throttle, 1, 14:30:30.204
3725, throttle, 4, 14:30:30.434
3726, throttle, 10, 14:30:30.666
3727, throttle, 10, 14:30:30.898
3728, throttle, 7, 14:30:31.129
3729, throttle, 6, 14:30:31.361
3730, throttle, 0, 14:30:31.592
3731, throttle, 0, 14:30:31.823
3732, throttle, 9, 14:30:32.054
3733, throttle, 5, 14:30:32.282
3734, throttle, 5, 14:30:32.513
3735, throttle, 4, 14:30:32.744
3736, throttle, 6, 14:30:32.977
3737, throttle, 13, 14:30:33.209
3738, throttle, 0, 14:30:33.441
3739, throttle, 0, 14:30:33.672
3740, throttle, 7, 14:30:33.903
3741, throttle, 1, 14:30:34.135
3742, throttle, 11, 14:30:34.366
3743, throttle, 11, 14:30:34.594
3744, throttle, 1, 14:30:34.825
3745, throttle, 1, 14:30:35.057
3746, throttle, 0, 14:30:35.289
3747, throttle, 2, 14:30:35.524
3748, throttle, 1, 14:30:35.755
3749, throttle, 8, 14:30:35.987
3750, throttle, 12, 14:30:36.219
3751, throttle, 0, 14:30:36.451
3752, throttle, 8, 14:30:36.682
3753, throttle, 7, 14:30:36.916
3754, throttle, 8, 14:30:37.151
3755, throttle, 8, 14:30:37.385
3756, throttle, 0, 14:30:37.619
3757, throttle, 0, 14:30:37.852
3758, throttle, 6, 14:30:38.084
3759, throttle, 0, 14:30:38.318
3760, throttle, 2, 14:30:38.551
3761, throttle, 0, 14:30:38.784
3762, throttle, 1, 14:30:39.015
3763, throttle, 5, 14:30:39.248
3764, throttle, 6, 14:30:39.791
3765, throttle, 0, 14:30:40.028
3766, throttle, 0, 14:30:40.260
3767, throttle, 0, 14:30:40.491
3768, throttle, 0, 14:30:40.724
3769, throttle, 4, 14:30:40.956
3770, throttle, 9, 14:30:41.187
3771, throttle, 14, 14:30:41.420
3772, throttle, 6, 14:30:41.652
3773, throttle, 6, 14:30:41.883
3774, throttle, 1, 14:30:42.115
3775, throttle, 0, 14:30:42.349
3776, throttle, 9, 14:30:42.580
3777, throttle, 8, 14:30:42.813
3778, throttle, 7, 14:30:43.046
3779, throttle, 9, 14:30:43.279
3780, throttle, 0, 14:30:43.511
3781, throttle, 1, 14:30:43.744
3782, throttle, 6, 14:30:43.976
3783, throttle, 6, 14:30:44.209
3784, throttle, 7, 14:30:44.442
3785, throttle, 5, 14:30:44.673
3786, throttle, 5, 14:30:44.907
3787, throttle, 7, 14:30:45.140
3788, throttle, 3, 14:30:45.372
3789, throttle, 0, 14:30:45.604
3790, throttle, 0, 14:30:45.835
3791, throttle, 8, 14:30:46.068
3792, throttle, 4, 14:30:46.296
3793, throttle, 6, 14:30:46.529
3794, throttle, 6, 14:30:46.761
3795, throttle, 6, 14:30:46.995
3796, throttle, 3, 14:30:47.227
3797, throttle, 0, 14:30:47.460
3798, throttle, 0, 14:30:47.691
3799, throttle, 0, 14:30:47.923
3800, throttle, 0, 14:30:48.156
3801, throttle, 0, 14:30:48.388
3802, throttle, 3, 14:30:48.621
3803, throttle, 6, 14:30:48.850
3804, throttle, 5, 14:30:49.083
3805, throttle, 5, 14:30:49.318
3806, throttle, 1, 14:30:49.549
3807, throttle, 1, 14:30:49.782
3808, throttle, 1, 14:30:50.208
3809, throttle, 8, 14:30:50.440
3810, throttle, 5, 14:30:50.672
3811, throttle, 8, 14:30:50.903
3812, throttle, 1, 14:30:51.136
3813, throttle, 0, 14:30:51.369
3814, throttle, 2, 14:30:51.601
3815, throttle, 4, 14:30:51.832
3816, throttle, 8, 14:30:52.064
3817, throttle, 9, 14:30:52.297
3818, throttle, 4, 14:30:52.527
3819, throttle, 5, 14:30:52.759
3820, throttle, 3, 14:30:52.992
3821, throttle, 4, 14:30:53.225
3822, throttle, 1, 14:30:53.456
3823, throttle, 6, 14:30:53.689
3824, throttle, 10, 14:30:53.923
3825, throttle, 2, 14:30:54.155
3826, throttle, 1, 14:30:54.387
3827, throttle, 4, 14:30:54.620
3828, throttle, 0, 14:30:54.857
3829, throttle, 1, 14:30:55.092
3830, throttle, 2, 14:30:55.323
3831, throttle, 3, 14:30:55.555
3832, throttle, 0, 14:30:55.939
3833, throttle, 4, 14:30:56.222
3834, throttle, 2, 14:30:56.500
3835, throttle, 6, 14:30:56.783
3836, throttle, 5, 14:30:57.067
3837, throttle, 8, 14:30:57.345
3838, throttle, 0, 14:30:57.624
3839, throttle, 0, 14:30:57.887
3840, throttle, 8, 14:30:58.120
