1, throttle, -1, -1
550, Current, 1.07, 13:55:50.969
551, Current, 1.08, 13:55:51.412
552, Current, 1.06, 13:55:52.166
553, Current, 1.08, 13:55:52.619
554, Current, 1.08, 13:55:53.067
555, Current, 1.07, 13:55:53.520
556, Current, 1.06, 13:55:53.964
557, Current, 1.09, 13:55:54.403
558, Current, 1.05, 13:55:54.852
559, Current, 1.09, 13:55:55.306
560, Current, 1.07, 13:55:55.745
561, Current, 1.07, 13:55:56.199
562, Current, 1.09, 13:55:56.662
563, Current, 1.09, 13:55:57.103
564, Current, 1.1, 13:55:57.809
565, Current, 1.14, 13:55:58.235
566, Current, 1.05, 13:55:58.649
567, Current, 1.05, 13:55:59.104
568, Current, 1.07, 13:55:59.543
569, Current, 1.06, 13:55:59.986
570, Current, 1.04, 13:56:00.436
571, Current, 1.09, 13:56:00.867
572, Current, 1.05, 13:56:01.305
573, Current, 1.04, 13:56:01.760
574, Current, 1.08, 13:56:02.196
575, Current, 1.08, 13:56:02.637
576, Current, 1.1, 13:56:03.098
577, Current, 1.09, 13:56:03.812
578, Current, 1.06, 13:56:04.221
579, Current, 1.05, 13:56:04.668
580, Current, 1.06, 13:56:05.107
581, Current, 1.04, 13:56:05.659
582, Current, 1.06, 13:56:06.111
583, Current, 1.04, 13:56:06.563
584, Current, 1.06, 13:56:07.071
585, Current, 1.07, 13:56:07.528
586, Current, 1.06, 13:56:07.976
587, Current, 1.07, 13:56:08.417
588, Current, 1.09, 13:56:08.876
589, Current, 1.2, 13:56:09.550
590, Current, 1.15, 13:56:09.947
591, Current, 1.19, 13:56:10.338
592, Current, 1.2, 13:56:10.746
593, Current, 1.19, 13:56:11.149
594, Current, 1.08, 13:56:11.554
595, Current, 1.11, 13:56:11.970
596, Current, 1.08, 13:56:12.381
597, Current, 1.1, 13:56:12.791
598, Current, 1.14, 13:56:13.194
599, Current, 1.11, 13:56:13.596
600, Current, 1.06, 13:56:14.003
601, Current, 1.13, 13:56:14.442
602, Current, 1.15, 13:56:15.130
603, Current, 1.14, 13:56:15.852
604, Current, 1.09, 13:56:16.550
605, Current, 1.06, 13:56:17.024
606, Current, 1.1, 13:56:17.464
607, Current, 1.08, 13:56:18.052
608, Current, 1.07, 13:56:18.637
609, Current, 1.08, 13:56:19.107
610, Current, 1.06, 13:56:19.557
611, Current, 1.04, 13:56:20.018
612, Current, 1.07, 13:56:20.470
613, Current, 1.11, 13:56:20.910
614, Current, 1.15, 13:56:21.597
615, Current, 1.14, 13:56:21.992
616, Current, 1.1, 13:56:22.394
617, Current, 1.06, 13:56:22.786
618, Current, 1.07, 13:56:23.232
619, Current, 1.09, 13:56:23.670
620, Current, 1.05, 13:56:24.132
621, Current, 1.06, 13:56:24.584
622, Current, 1.09, 13:56:25.030
623, Current, 1.16, 13:56:25.474
624, Current, 1.04, 13:56:26.091
625, Current, 1.08, 13:56:26.540
626, Current, 1.12, 13:56:26.991
627, Current, 1.2, 13:56:27.638
628, Current, 1.08, 13:56:28.051
629, Current, 1.09, 13:56:28.452
630, Current, 1.06, 13:56:28.879
631, Current, 1.06, 13:56:29.323
632, Current, 1.09, 13:56:29.794
633, Current, 1.06, 13:56:30.237
634, Current, 1.05, 13:56:30.676
635, Current, 1.05, 13:56:31.123
636, Current, 1.08, 13:56:31.626
637, Current, 1.06, 13:56:32.079
638, Current, 1.1, 13:56:32.529
639, Current, 1.03, 13:56:33.159
640, Current, 1.11, 13:56:33.606
641, Current, 1.05, 13:56:34.052
642, Current, 1.05, 13:56:34.492
643, Current, 1.08, 13:56:34.933
644, Current, 1.09, 13:56:35.366
645, Current, 1.18, 13:56:35.806
646, Current, 1.08, 13:56:36.387
647, Current, 1.05, 13:56:36.832
648, Current, 1.04, 13:56:37.307
649, Current, 1.12, 13:56:37.748
650, Current, 1.08, 13:56:38.181
651, Current, 1.13, 13:56:38.643
652, Current, 1.06, 13:56:39.264
653, Current, 1.11, 13:56:39.709
654, Current, 1.06, 13:56:40.158
655, Current, 1.07, 13:56:40.595
656, Current, 1.13, 13:56:41.033
657, Current, 1.08, 13:56:41.469
658, Current, 1.1, 13:56:41.908
659, Current, 1.08, 13:56:42.340
660, Current, 1.08, 13:56:42.773
661, Current, 1.07, 13:56:43.217
662, Current, 1.08, 13:56:43.661
663, Current, 1.1, 13:56:44.109
664, Current, 1.11, 13:56:44.819
665, Current, 1.22, 13:56:45.220
666, Current, 1.2, 13:56:45.613
667, Current, 1.18, 13:56:46.016
668, Current, 1.05, 13:56:46.424
669, Current, 1.06, 13:56:46.896
670, Current, 1.07, 13:56:47.358
671, Current, 1.07, 13:56:47.801
672, Current, 1.07, 13:56:48.242
673, Current, 1.11, 13:56:48.678
674, Current, 1.06, 13:56:49.113
675, Current, 1.1, 13:56:49.544
676, Current, 1.16, 13:56:50.009
677, Current, 1.12, 13:56:50.678
678, Current, 1.17, 13:56:51.167
679, Current, 1.1, 13:56:51.642
680, Current, 1.1, 13:56:52.067
681, Current, 1.1, 13:56:52.474
682, Current, 1.19, 13:56:52.861
683, Current, 1.11, 13:56:53.251
684, Current, 1.21, 13:56:53.644
685, Current, 1.07, 13:56:54.032
686, Current, 1.09, 13:56:54.460
687, Current, 1.08, 13:56:54.894
688, Current, 1.13, 13:56:55.328
689, Current, 1.2, 13:56:55.997
690, Current, 1.12, 13:56:56.392
691, Current, 1.08, 13:56:57.130
692, Current, 1.06, 13:56:57.587
693, Current, 1.07, 13:56:58.027
694, Current, 1.06, 13:56:58.464
695, Current, 1.05, 13:56:58.895
696, Current, 1.08, 13:56:59.325
697, Current, 1.11, 13:56:59.755
698, Current, 1.06, 13:57:00.185
699, Current, 1.05, 13:57:00.731
700, Current, 1.05, 13:57:01.182
701, Current, 1.16, 13:57:01.634
702, Current, 1.09, 13:57:02.273
703, Current, 1.21, 13:57:02.670
704, Current, 1.08, 13:57:03.058
705, Current, 1.05, 13:57:03.503
706, Current, 1.06, 13:57:03.960
707, Current, 1.07, 13:57:04.396
708, Current, 1.05, 13:57:04.828
709, Current, 1.1, 13:57:05.262
710, Current, 1.11, 13:57:05.700
711, Current, 1.12, 13:57:06.127
712, Current, 1.11, 13:57:06.552
713, Current, 1.08, 13:57:06.983
714, Current, 1.17, 13:57:07.817
715, Current, 1.18, 13:57:08.217
716, Current, 1.18, 13:57:08.622
717, Current, 1.04, 13:57:09.022
718, Current, 1.08, 13:57:09.446
719, Current, 1.05, 13:57:09.896
720, Current, 1.04, 13:57:10.329
721, Current, 1.05, 13:57:10.772
722, Current, 1.12, 13:57:11.216
723, Current, 1.08, 13:57:11.784
724, Current, 1.13, 13:57:12.283
725, Current, 1.04, 13:57:12.792
726, Current, 1.1, 13:57:13.332
727, Current, 1.02, 13:57:13.970
728, Current, 1.04, 13:57:14.383
729, Current, 1.03, 13:57:14.815
730, Current, 1.04, 13:57:15.292
731, Current, 1.06, 13:57:15.720
732, Current, 1.03, 13:57:16.151
733, Current, 1.03, 13:57:16.584
734, Current, 1.08, 13:57:17.024
735, Current, 1.04, 13:57:17.451
736, Current, 1.06, 13:57:17.894
737, Current, 1.08, 13:57:18.331
738, Current, 1.08, 13:57:18.769
739, Current, 1.09, 13:57:19.424
740, Current, 1.06, 13:57:19.822
741, Current, 1.23, 13:57:20.214
742, Current, 1.13, 13:57:20.606
743, Current, 1.17, 13:57:21.002
744, Current, 1.07, 13:57:21.401
745, Current, 1.17, 13:57:21.788
746, Current, 1.09, 13:57:22.180
747, Current, 1.17, 13:57:22.568
748, Current, 1.12, 13:57:22.961
749, Current, 1.08, 13:57:23.350
750, Current, 1.11, 13:57:23.761
751, Current, 1.19, 13:57:24.162
752, Current, 1.16, 13:57:24.817
753, Current, 1.04, 13:57:25.217
754, Current, 1.12, 13:57:25.662
755, Current, 1.06, 13:57:26.354
756, Current, 1.12, 13:57:26.770
757, Current, 1.09, 13:57:27.172
758, Current, 1.02, 13:57:27.572
759, Current, 1.03, 13:57:28.195
760, Current, 1.04, 13:57:28.615
761, Current, 1.04, 13:57:29.014
762, Current, 0.97, 13:57:29.440
763, Current, 1.04, 13:57:29.884
764, Current, 1.04, 13:57:30.537
765, Current, 1.12, 13:57:30.952
766, Current, 1.13, 13:57:31.355
767, Current, 1.14, 13:57:31.758
768, Current, 1.05, 13:57:32.162
769, Current, 1.12, 13:57:32.583
770, Current, 1.04, 13:57:32.990
771, Current, 1.04, 13:57:33.396
772, Current, 1.15, 13:57:33.813
773, Current, 1.02, 13:57:34.219
774, Current, 1.11, 13:57:34.659
775, Current, 1.14, 13:57:35.070
776, Current, 1.13, 13:57:35.478
777, Current, 1.14, 13:57:36.072
778, Current, 1.02, 13:57:36.480
779, Current, 1.07, 13:57:36.884
780, Current, 1.05, 13:57:37.292
781, Current, 1.03, 13:57:37.687
782, Current, 1.05, 13:57:38.393
783, Current, 1, 13:57:38.838
784, Current, 1, 13:57:39.313
785, Current, 0.99, 13:57:39.749
786, Current, 1.02, 13:57:40.251
787, Current, 1.03, 13:57:40.682
788, Current, 1, 13:57:41.121
789, Current, 1.01, 13:57:41.781
790, Current, 0.99, 13:57:42.253
791, Current, 1.03, 13:57:42.686
792, Current, 1.01, 13:57:43.132
793, Current, 1.05, 13:57:43.568
794, Current, 1, 13:57:44.035
795, Current, 1.03, 13:57:44.471
796, Current, 0.99, 13:57:44.906
797, Current, 1.01, 13:57:45.339
798, Current, 0.98, 13:57:45.782
799, Current, 1.03, 13:57:46.219
800, Current, 1, 13:57:46.665
801, Current, 1.18, 13:57:47.133
802, Current, 1.06, 13:57:47.778
803, Current, 1.03, 13:57:48.194
804, Current, 1.01, 13:57:48.910
805, Current, 1.01, 13:57:49.351
806, Current, 1.03, 13:57:49.780
807, Current, 1.01, 13:57:50.210
808, Current, 1.04, 13:57:50.657
809, Current, 1, 13:57:51.091
810, Current, 1.01, 13:57:51.556
811, Current, 1.02, 13:57:51.989
812, Current, 1.13, 13:57:52.435
813, Current, 1.04, 13:57:52.833
814, Current, 1.16, 13:57:53.422
815, Current, 1.08, 13:57:53.813
816, Current, 1.02, 13:57:54.204
817, Current, 0.99, 13:57:54.629
818, Current, 1, 13:57:55.062
819, Current, 0.99, 13:57:55.554
820, Current, 1.01, 13:57:55.990
821, Current, 1, 13:57:56.426
822, Current, 1, 13:57:56.974
823, Current, 1.02, 13:57:57.421
824, Current, 1.04, 13:57:57.849
825, Current, 0.99, 13:57:58.282
826, Current, 1.04, 13:57:58.838
827, Current, 1.03, 13:57:59.483
828, Current, 1.02, 13:57:59.914
829, Current, 1, 13:58:00.345
830, Current, 1.06, 13:58:00.792
831, Current, 1.01, 13:58:01.226
832, Current, 1, 13:58:01.654
833, Current, 1, 13:58:02.084
834, Current, 1, 13:58:02.551
835, Current, 1.02, 13:58:02.989
836, Current, 1.05, 13:58:03.418
837, Current, 1.04, 13:58:03.846
838, Current, 1.03, 13:58:04.275
839, Current, 1.04, 13:58:04.951
840, Current, 1.12, 13:58:05.350
841, Current, 1.1, 13:58:05.737
842, Current, 1.12, 13:58:06.247
843, Current, 1.09, 13:58:06.699
844, Current, 1, 13:58:07.181
845, Current, 0.99, 13:58:07.668
846, Current, 1.02, 13:58:08.101
847, Current, 1, 13:58:08.531
848, Current, 1.03, 13:58:08.970
849, Current, 1.04, 13:58:09.537
850, Current, 0.99, 13:58:09.997
851, Current, 1.04, 13:58:10.442
852, Current, 1.04, 13:58:11.089
853, Current, 1.12, 13:58:11.562
854, Current, 1.12, 13:58:11.956
855, Current, 1.19, 13:58:12.365
856, Current, 0.99, 13:58:12.770
857, Current, 1.04, 13:58:13.211
858, Current, 1.01, 13:58:13.648
859, Current, 0.99, 13:58:14.081
860, Current, 0.98, 13:58:14.521
861, Current, 1.02, 13:58:14.966
862, Current, 1.02, 13:58:15.414
863, Current, 1.04, 13:58:15.852
864, Current, 1.05, 13:58:16.515
865, Current, 1.04, 13:58:16.910
866, Current, 1.08, 13:58:17.304
867, Current, 1.04, 13:58:17.713
868, Current, 1.11, 13:58:18.109
869, Current, 1.04, 13:58:18.499
870, Current, 1.04, 13:58:18.886
871, Current, 1.04, 13:58:19.297
872, Current, 1.01, 13:58:20.114
873, Current, 1.22, 13:58:20.547
874, Current, 1.04, 13:58:20.990
875, Current, 1.03, 13:58:21.448
876, Current, 1.03, 13:58:21.896
877, Current, 1.12, 13:58:22.552
878, Current, 1.17, 13:58:22.965
879, Current, 1.13, 13:58:23.370
880, Current, 1.14, 13:58:23.776
881, Current, 1.04, 13:58:24.165
882, Current, 0.99, 13:58:24.626
883, Current, 0.98, 13:58:25.125
884, Current, 1, 13:58:25.571
885, Current, 0.96, 13:58:26.002
886, Current, 0.98, 13:58:26.440
887, Current, 1.03, 13:58:26.872
888, Current, 1.02, 13:58:27.304
889, Current, 1.1, 13:58:28.004
890, Current, 1.12, 13:58:28.403
891, Current, 1.19, 13:58:28.807
892, Current, 1.01, 13:58:29.207
893, Current, 1.08, 13:58:29.647
894, Current, 0.97, 13:58:30.202
895, Current, 0.99, 13:58:30.634
896, Current, 1.06, 13:58:31.063
897, Current, 0.98, 13:58:31.495
898, Current, 1, 13:58:31.930
899, Current, 1.04, 13:58:32.358
900, Current, 1.04, 13:58:32.844
901, Current, 1.21, 13:58:33.299
902, Current, 1.14, 13:58:33.920
903, Current, 1, 13:58:34.332
904, Current, 1.02, 13:58:34.770
905, Current, 0.98, 13:58:35.207
906, Current, 0.98, 13:58:35.650
907, Current, 1.02, 13:58:36.092
908, Current, 0.99, 13:58:36.538
909, Current, 0.98, 13:58:36.969
910, Current, 1.05, 13:58:37.409
911, Current, 0.97, 13:58:37.834
912, Current, 1.02, 13:58:38.270
913, Current, 1.02, 13:58:38.715
914, Current, 0.98, 13:58:39.373
915, Current, 0.97, 13:58:39.848
916, Current, 1, 13:58:40.346
917, Current, 1.04, 13:58:40.792
918, Current, 0.98, 13:58:41.220
919, Current, 1, 13:58:41.675
920, Current, 1.01, 13:58:42.122
921, Current, 0.99, 13:58:42.570
922, Current, 0.99, 13:58:43.045
923, Current, 0.99, 13:58:43.499
924, Current, 1.01, 13:58:43.941
925, Current, 1.01, 13:58:44.370
926, Current, 1.12, 13:58:44.822
927, Current, 1.1, 13:58:45.462
928, Current, 1.05, 13:58:45.861
929, Current, 1.02, 13:58:46.263
930, Current, 1.08, 13:58:46.693
931, Current, 1, 13:58:47.137
932, Current, 1.03, 13:58:47.573
933, Current, 1.08, 13:58:48.007
934, Current, 1, 13:58:48.437
935, Current, 1.02, 13:58:48.877
936, Current, 1.08, 13:58:49.307
937, Current, 1, 13:58:49.743
938, Current, 1.05, 13:58:50.181
939, Current, 1.13, 13:58:50.951
940, Current, 1.05, 13:58:51.350
941, Current, 1.17, 13:58:51.750
942, Current, 1.09, 13:58:52.136
943, Current, 1.18, 13:58:52.527
944, Current, 1.05, 13:58:52.972
945, Current, 1.05, 13:58:53.392
946, Current, 1.04, 13:58:53.829
947, Current, 1.02, 13:58:54.256
948, Current, 1.01, 13:58:54.694
949, Current, 1.07, 13:58:55.118
950, Current, 1.06, 13:58:55.567
951, Current, 1.05, 13:58:56.027
952, Current, 1.19, 13:58:56.683
953, Current, 1.21, 13:58:57.083
954, Current, 1.2, 13:58:57.487
955, Current, 1.05, 13:58:57.888
956, Current, 1.15, 13:58:58.307
957, Current, 1.11, 13:58:58.706
958, Current, 1.01, 13:58:59.100
959, Current, 1.02, 13:58:59.535
960, Current, 1.05, 13:58:59.977
961, Current, 1.07, 13:59:00.416
962, Current, 1.05, 13:59:01.411
963, Current, 1.04, 13:59:01.848
964, Current, 1.15, 13:59:02.535
965, Current, 1.12, 13:59:02.942
966, Current, 1.07, 13:59:03.332
967, Current, 1.06, 13:59:03.785
968, Current, 1.06, 13:59:04.182
969, Current, 1.02, 13:59:04.628
970, Current, 1.01, 13:59:05.064
971, Current, 1.04, 13:59:05.493
972, Current, 1.01, 13:59:05.937
973, Current, 1.06, 13:59:06.373
974, Current, 1.05, 13:59:06.807
975, Current, 1.03, 13:59:07.236
976, Current, 1.18, 13:59:07.682
977, Current, 1.05, 13:59:08.331
978, Current, 1.21, 13:59:08.815
979, Current, 1.02, 13:59:09.208
980, Current, 1.01, 13:59:09.635
981, Current, 1.02, 13:59:10.082
982, Current, 1.05, 13:59:10.514
983, Current, 1.05, 13:59:10.942
984, Current, 1.06, 13:59:11.474
985, Current, 0.99, 13:59:11.917
986, Current, 1.01, 13:59:12.350
987, Current, 1, 13:59:12.809
988, Current, 1.04, 13:59:13.265
989, Current, 1.04, 13:59:13.948
990, Current, 2.01, 13:59:14.367
991, Current, 4.89, 13:59:14.801
992, Current, 8.23, 13:59:15.226
993, Current, 10.6, 13:59:15.654
994, Current, 11.36, 13:59:16.083
995, Current, 11.24, 13:59:16.528
996, Current, 11.81, 13:59:16.976
997, Current, 11.69, 13:59:17.417
998, Current, 12.1, 13:59:17.869
999, Current, 11.97, 13:59:18.308
1000, Current, 11.84, 13:59:18.746
1001, Current, 11.9, 13:59:19.222
1002, Current, 2.05, 13:59:19.869
1003, Current, 1.53, 13:59:20.282
1004, Current, 1.41, 13:59:20.676
1005, Current, 1.07, 13:59:26.095
1006, Current, 1.17, 13:59:26.747
1007, Current, 1.1, 13:59:27.144
1008, Current, 1.14, 13:59:27.549
1009, Current, 1.05, 13:59:27.948
1010, Current, 1.01, 13:59:28.360
1011, Current, 0.99, 13:59:28.795
1012, Current, 1.04, 13:59:29.248
1013, Current, 1.03, 13:59:29.687
1014, Current, 1.04, 13:59:30.426
1015, Current, 1.01, 13:59:30.868
1016, Current, 1.05, 13:59:31.319
1017, Current, 1.05, 13:59:31.719
1018, Current, 1.1, 13:59:32.126
1019, Current, 1.06, 13:59:32.522
1020, Current, 1.07, 13:59:33.000
1021, Current, 1.06, 13:59:33.401
1022, Current, 1.21, 13:59:33.796
1023, Current, 1.02, 13:59:34.186
1024, Current, 1.03, 13:59:34.617
1025, Current, 1.03, 13:59:35.054
1026, Current, 1.14, 13:59:35.495
1027, Current, 1.1, 13:59:36.143
1028, Current, 1.09, 13:59:36.947
1029, Current, 1.02, 13:59:37.454
1030, Current, 1.05, 13:59:37.889
1031, Current, 1.02, 13:59:38.328
1032, Current, 1, 13:59:38.768
1033, Current, 1.04, 13:59:39.202
1034, Current, 1.03, 13:59:39.641
1035, Current, 1.01, 13:59:40.090
1036, Current, 1.02, 13:59:40.546
1037, Current, 1.01, 13:59:40.990
1038, Current, 1.05, 13:59:41.425
1039, Current, 1.13, 13:59:42.111
1040, Current, 1.07, 13:59:42.502
1041, Current, 1.12, 13:59:42.904
1042, Current, 1.07, 13:59:43.298
1043, Current, 1.05, 13:59:43.694
1044, Current, 1.06, 13:59:44.129
1045, Current, 1.07, 13:59:44.569
1046, Current, 1.05, 13:59:45.004
1047, Current, 1.03, 13:59:45.442
1048, Current, 1.03, 13:59:45.884
1049, Current, 1.04, 13:59:46.326
1050, Current, 1.05, 13:59:46.800
1051, Current, 1.16, 13:59:47.377
1052, Current, 1.15, 13:59:48.023
1053, Current, 1.22, 13:59:48.476
1054, Current, 1.14, 13:59:48.876
1055, Current, 1.04, 13:59:49.278
1056, Current, 1.03, 13:59:49.754
1057, Current, 1.06, 13:59:50.202
1058, Current, 1.06, 13:59:50.685
1059, Current, 1.01, 13:59:51.119
1060, Current, 1.02, 13:59:51.557
1061, Current, 1.02, 13:59:51.994
1062, Current, 1.02, 13:59:52.433
1063, Current, 1.06, 13:59:52.869
1064, Current, 1.09, 13:59:53.548
1065, Current, 1.03, 13:59:53.947
1066, Current, 1.01, 13:59:54.380
1067, Current, 1.03, 13:59:54.807
1068, Current, 0.99, 13:59:55.253
1069, Current, 1.04, 13:59:55.695
1070, Current, 1.04, 13:59:56.138
1071, Current, 1.07, 13:59:56.577
1072, Current, 1.01, 13:59:57.002
1073, Current, 1.03, 13:59:57.559
1074, Current, 1.03, 13:59:58.002
1075, Current, 1.03, 13:59:58.440
1076, Current, 1.21, 13:59:58.889
1077, Current, 1.07, 13:59:59.535
1078, Current, 1.07, 13:59:59.933
