Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
366, Current, 1.3, 00:13:21.836
367, Current, 1.29, 00:13:22.070
368, Current, 1.29, 00:13:22.301
369, Current, 1.29, 00:13:22.532
370, Current, 1.3, 00:13:22.769
371, Current, 1.29, 00:13:23.001
372, Current, 1.29, 00:13:23.232
373, Current, 1.29, 00:13:23.464
374, Current, 1.33, 00:13:23.696
375, Current, 1.32, 00:13:23.924
376, Current, 1.31, 00:13:24.156
377, Current, 1.29, 00:13:24.387
378, Current, 1.29, 00:13:24.619
379, Current, 1.29, 00:13:24.850
380, Current, 1.29, 00:13:25.082
381, Current, 1.29, 00:13:25.315
382, Current, 1.29, 00:13:25.547
383, Current, 1.29, 00:13:25.776
384, Current, 1.32, 00:13:26.009
385, Current, 1.32, 00:13:26.236
386, Current, 1.3, 00:13:26.466
387, Current, 1.3, 00:13:26.697
388, Current, 1.3, 00:13:26.928
389, Current, 1.3, 00:13:27.159
390, Current, 1.29, 00:13:27.391
391, Current, 1.29, 00:13:27.623
392, Current, 1.3, 00:13:27.855
393, Current, 1.35, 00:13:28.089
394, Current, 1.35, 00:13:28.738
395, Current, 1.3, 00:13:29.019
396, Current, 1.29, 00:13:29.252
397, Current, 1.29, 00:13:29.484
398, Current, 1.29, 00:13:29.714
399, Current, 1.29, 00:13:29.946
400, Current, 1.29, 00:13:30.178
401, Current, 1.29, 00:13:30.410
402, Current, 1.32, 00:13:30.641
403, Current, 1.32, 00:13:30.871
404, Current, 1.31, 00:13:31.103
405, Current, 1.3, 00:13:31.335
406, Current, 1.29, 00:13:31.567
407, Current, 1.29, 00:13:31.796
408, Current, 1.29, 00:13:32.029
409, Current, 1.29, 00:13:32.260
410, Current, 1.29, 00:13:32.492
411, Current, 1.29, 00:13:32.723
412, Current, 1.33, 00:13:32.955
413, Current, 1.32, 00:13:33.183
414, Current, 1.31, 00:13:33.415
415, Current, 1.29, 00:13:33.647
416, Current, 1.29, 00:13:33.879
417, Current, 1.29, 00:13:34.111
418, Current, 1.29, 00:13:34.342
419, Current, 1.29, 00:13:34.574
420, Current, 1.29, 00:13:34.807
421, Current, 1.29, 00:13:35.039
422, Current, 1.32, 00:13:35.270
423, Current, 1.32, 00:13:35.498
424, Current, 1.32, 00:13:35.738
425, Current, 1.3, 00:13:35.970
426, Current, 1.29, 00:13:36.203
427, Current, 1.29, 00:13:36.433
428, Current, 1.3, 00:13:36.695
429, Current, 1.29, 00:13:36.928
430, Current, 1.29, 00:13:37.160
431, Current, 1.29, 00:13:37.395
432, Current, 1.29, 00:13:37.625
433, Current, 1.3, 00:13:37.857
434, Current, 1.29, 00:13:38.089
435, Current, 1.32, 00:13:38.321
436, Current, 1.32, 00:13:38.549
437, Current, 1.4, 00:13:38.781
438, Current, 1.3, 00:13:39.213
439, Current, 1.29, 00:13:39.445
440, Current, 1.3, 00:13:39.676
441, Current, 1.29, 00:13:39.908
442, Current, 1.32, 00:13:40.140
443, Current, 1.32, 00:13:40.370
444, Current, 1.3, 00:13:40.602
445, Current, 1.29, 00:13:40.834
446, Current, 1.29, 00:13:41.066
447, Current, 1.29, 00:13:41.298
448, Current, 1.29, 00:13:41.530
449, Current, 1.29, 00:13:41.761
450, Current, 1.29, 00:13:41.993
451, Current, 1.3, 00:13:42.225
452, Current, 1.32, 00:13:42.458
453, Current, 1.31, 00:13:42.686
454, Current, 1.3, 00:13:42.916
455, Current, 1.29, 00:13:43.149
456, Current, 1.29, 00:13:43.384
457, Current, 1.3, 00:13:43.617
458, Current, 1.3, 00:13:43.849
459, Current, 1.29, 00:13:44.081
460, Current, 1.3, 00:13:44.312
461, Current, 1.3, 00:13:44.553
462, Current, 1.29, 00:13:44.785
463, Current, 1.33, 00:13:45.017
464, Current, 1.32, 00:13:45.248
465, Current, 1.31, 00:13:45.482
466, Current, 1.3, 00:13:45.714
467, Current, 1.3, 00:13:45.946
468, Current, 1.29, 00:13:46.177
469, Current, 1.29, 00:13:46.410
470, Current, 1.29, 00:13:46.642
471, Current, 1.3, 00:13:46.874
472, Current, 1.3, 00:13:47.104
473, Current, 1.33, 00:13:47.336
474, Current, 1.32, 00:13:47.564
475, Current, 1.31, 00:13:47.796
476, Current, 1.3, 00:13:48.028
477, Current, 1.29, 00:13:48.259
478, Current, 1.3, 00:13:48.490
479, Current, 1.29, 00:13:48.719
480, Current, 1.29, 00:13:48.952
481, Current, 1.4, 00:13:49.186
482, Current, 1.34, 00:13:49.619
483, Current, 1.3, 00:13:49.851
484, Current, 1.3, 00:13:50.083
485, Current, 1.29, 00:13:50.315
486, Current, 1.3, 00:13:50.547
487, Current, 1.3, 00:13:50.779
488, Current, 1.3, 00:13:51.012
489, Current, 1.29, 00:13:51.245
490, Current, 1.33, 00:13:51.479
491, Current, 1.32, 00:13:51.708
492, Current, 1.31, 00:13:51.939
493, Current, 1.3, 00:13:52.176
494, Current, 1.29, 00:13:52.409
495, Current, 1.29, 00:13:52.642
496, Current, 1.3, 00:13:52.875
497, Current, 1.29, 00:13:53.107
498, Current, 1.29, 00:13:53.340
499, Current, 1.29, 00:13:53.574
500, Current, 1.29, 00:13:53.807
501, Current, 1.33, 00:13:54.039
502, Current, 1.32, 00:13:54.268
503, Current, 1.31, 00:13:54.500
504, Current, 1.3, 00:13:54.732
505, Current, 1.3, 00:13:54.962
506, Current, 1.3, 00:13:55.194
507, Current, 1.3, 00:13:55.426
508, Current, 1.3, 00:13:55.658
509, Current, 1.3, 00:13:55.889
510, Current, 1.3, 00:13:56.121
511, Current, 1.33, 00:13:56.353
512, Current, 1.32, 00:13:56.583
513, Current, 1.31, 00:13:56.815
514, Current, 1.3, 00:13:57.047
515, Current, 1.3, 00:13:57.279
516, Current, 1.3, 00:13:57.511
517, Current, 1.3, 00:13:57.744
518, Current, 1.3, 00:13:57.976
519, Current, 1.29, 00:13:58.207
520, Current, 1.29, 00:13:58.439
521, Current, 1.33, 00:13:58.671
522, Current, 1.32, 00:13:58.899
523, Current, 1.31, 00:13:59.130
524, Current, 1.3, 00:13:59.363
525, Current, 1.37, 00:13:59.595
526, Current, 1.3, 00:14:00.158
527, Current, 1.3, 00:14:00.456
528, Current, 1.3, 00:14:00.688
529, Current, 1.3, 00:14:00.919
530, Current, 1.29, 00:14:01.152
531, Current, 1.3, 00:14:01.383
532, Current, 1.29, 00:14:01.624
533, Current, 1.3, 00:14:01.856
534, Current, 1.29, 00:14:02.088
535, Current, 1.33, 00:14:02.322
536, Current, 1.32, 00:14:02.549
537, Current, 1.31, 00:14:02.783
538, Current, 1.3, 00:14:03.014
539, Current, 1.29, 00:14:03.246
540, Current, 1.3, 00:14:03.479
541, Current, 1.3, 00:14:03.710
542, Current, 1.3, 00:14:03.942
543, Current, 1.29, 00:14:04.173
544, Current, 1.29, 00:14:04.406
545, Current, 1.33, 00:14:04.637
546, Current, 1.32, 00:14:04.865
547, Current, 1.3, 00:14:05.096
548, Current, 1.29, 00:14:05.328
549, Current, 1.3, 00:14:05.560
550, Current, 1.3, 00:14:05.792
551, Current, 1.3, 00:14:06.022
552, Current, 1.3, 00:14:06.254
553, Current, 1.3, 00:14:06.485
554, Current, 1.3, 00:14:06.717
555, Current, 1.33, 00:14:06.946
556, Current, 1.31, 00:14:07.175
557, Current, 1.3, 00:14:07.407
558, Current, 1.3, 00:14:07.638
559, Current, 1.3, 00:14:07.869
560, Current, 1.3, 00:14:08.102
561, Current, 1.3, 00:14:08.335
562, Current, 1.3, 00:14:08.567
563, Current, 1.3, 00:14:08.797
564, Current, 1.33, 00:14:09.028
565, Current, 1.33, 00:14:09.257
566, Current, 1.31, 00:14:09.489
567, Current, 1.3, 00:14:09.719
568, Current, 1.3, 00:14:09.951
569, Current, 1.38, 00:14:10.183
570, Current, 1.3, 00:14:10.815
571, Current, 1.29, 00:14:11.052
572, Current, 1.29, 00:14:11.284
573, Current, 1.29, 00:14:11.516
574, Current, 1.3, 00:14:11.748
575, Current, 1.29, 00:14:11.978
576, Current, 1.29, 00:14:12.210
577, Current, 1.33, 00:14:12.443
578, Current, 1.33, 00:14:12.674
579, Current, 1.32, 00:14:12.905
580, Current, 1.3, 00:14:13.138
581, Current, 1.3, 00:14:13.370
582, Current, 1.3, 00:14:13.603
583, Current, 1.3, 00:14:13.834
584, Current, 1.3, 00:14:14.066
585, Current, 1.3, 00:14:14.298
586, Current, 1.29, 00:14:14.529
587, Current, 1.33, 00:14:14.759
588, Current, 1.33, 00:14:14.987
589, Current, 1.31, 00:14:15.218
590, Current, 1.3, 00:14:15.449
591, Current, 1.3, 00:14:15.680
592, Current, 1.3, 00:14:15.912
593, Current, 1.3, 00:14:16.145
594, Current, 1.29, 00:14:16.377
595, Current, 1.29, 00:14:16.607
596, Current, 1.29, 00:14:16.840
597, Current, 1.33, 00:14:17.071
598, Current, 1.32, 00:14:17.299
599, Current, 1.31, 00:14:17.529
600, Current, 1.3, 00:14:17.760
601, Current, 1.3, 00:14:17.991
602, Current, 1.29, 00:14:18.221
603, Current, 1.29, 00:14:18.451
604, Current, 1.3, 00:14:18.682
605, Current, 1.3, 00:14:18.913
606, Current, 1.33, 00:14:19.144
607, Current, 1.33, 00:14:19.372
608, Current, 1.31, 00:14:19.604
609, Current, 1.3, 00:14:19.836
610, Current, 1.3, 00:14:20.068
611, Current, 1.29, 00:14:20.300
612, Current, 1.29, 00:14:20.532
613, Current, 1.37, 00:14:20.763
614, Current, 1.36, 00:14:21.333
615, Current, 1.32, 00:14:21.562
616, Current, 1.31, 00:14:21.794
617, Current, 1.3, 00:14:22.026
618, Current, 1.3, 00:14:22.258
619, Current, 1.29, 00:14:22.488
620, Current, 1.29, 00:14:22.720
621, Current, 1.3, 00:14:22.952
622, Current, 1.3, 00:14:23.183
623, Current, 1.3, 00:14:23.413
624, Current, 1.33, 00:14:23.645
625, Current, 1.32, 00:14:23.873
626, Current, 1.31, 00:14:24.107
627, Current, 1.29, 00:14:24.339
628, Current, 1.3, 00:14:24.570
629, Current, 1.3, 00:14:24.802
630, Current, 1.3, 00:14:25.033
631, Current, 1.3, 00:14:25.263
632, Current, 1.3, 00:14:25.495
633, Current, 1.3, 00:14:25.728
634, Current, 1.33, 00:14:25.960
635, Current, 1.32, 00:14:26.188
636, Current, 1.3, 00:14:26.419
637, Current, 1.3, 00:14:26.651
638, Current, 1.3, 00:14:26.882
639, Current, 1.3, 00:14:27.114
640, Current, 1.3, 00:14:27.346
641, Current, 1.3, 00:14:27.577
642, Current, 1.3, 00:14:27.807
643, Current, 1.36, 00:14:28.038
644, Current, 1.3, 00:14:28.441
645, Current, 1.3, 00:14:28.676
646, Current, 1.3, 00:14:28.906
647, Current, 1.32, 00:14:29.136
648, Current, 1.32, 00:14:29.365
649, Current, 1.31, 00:14:29.596
650, Current, 1.3, 00:14:29.826
651, Current, 1.29, 00:14:30.058
652, Current, 1.3, 00:14:30.290
653, Current, 1.3, 00:14:30.523
654, Current, 1.3, 00:14:30.755
655, Current, 1.3, 00:14:30.985
656, Current, 1.33, 00:14:31.218
657, Current, 1.3, 00:14:31.709
658, Current, 1.3, 00:14:31.942
659, Current, 1.33, 00:14:32.173
660, Current, 1.32, 00:14:32.399
661, Current, 1.3, 00:14:32.628
662, Current, 1.3, 00:14:32.858
663, Current, 1.3, 00:14:33.089
664, Current, 1.3, 00:14:33.321
665, Current, 1.3, 00:14:33.553
666, Current, 1.3, 00:14:33.782
667, Current, 1.29, 00:14:34.015
668, Current, 1.32, 00:14:34.245
669, Current, 1.32, 00:14:34.476
670, Current, 1.3, 00:14:34.706
671, Current, 1.3, 00:14:34.948
672, Current, 1.29, 00:14:35.180
673, Current, 1.29, 00:14:35.416
674, Current, 1.3, 00:14:35.648
675, Current, 1.3, 00:14:35.881
676, Current, 1.3, 00:14:36.112
677, Current, 1.3, 00:14:36.345
678, Current, 1.29, 00:14:36.575
679, Current, 1.32, 00:14:36.805
680, Current, 1.32, 00:14:37.034
681, Current, 1.3, 00:14:37.266
682, Current, 1.3, 00:14:37.496
683, Current, 1.29, 00:14:37.728
684, Current, 1.3, 00:14:37.960
685, Current, 1.3, 00:14:38.191
686, Current, 1.3, 00:14:38.421
687, Current, 1.3, 00:14:38.652
688, Current, 1.3, 00:14:38.887
689, Current, 1.32, 00:14:39.119
690, Current, 1.32, 00:14:39.348
691, Current, 1.3, 00:14:39.580
692, Current, 1.3, 00:14:39.812
693, Current, 1.29, 00:14:40.045
694, Current, 1.29, 00:14:40.278
695, Current, 1.29, 00:14:40.510
696, Current, 1.3, 00:14:40.741
697, Current, 1.3, 00:14:40.973
698, Current, 1.29, 00:14:41.204
699, Current, 1.32, 00:14:41.436
700, Current, 1.4, 00:14:41.666
701, Current, 1.3, 00:14:42.099
702, Current, 1.3, 00:14:42.329
703, Current, 1.29, 00:14:42.561
704, Current, 1.3, 00:14:42.793
705, Current, 1.33, 00:14:43.025
706, Current, 1.32, 00:14:43.257
707, Current, 1.31, 00:14:43.490
708, Current, 1.3, 00:14:43.722
709, Current, 1.3, 00:14:43.954
710, Current, 1.3, 00:14:44.187
711, Current, 1.3, 00:14:44.420
712, Current, 1.3, 00:14:44.657
713, Current, 1.3, 00:14:44.890
714, Current, 1.3, 00:14:45.120
715, Current, 1.3, 00:14:45.351
716, Current, 1.33, 00:14:45.582
717, Current, 1.32, 00:14:45.811
718, Current, 1.31, 00:14:46.044
719, Current, 1.3, 00:14:46.278
720, Current, 1.29, 00:14:46.510
721, Current, 1.29, 00:14:46.740
722, Current, 1.29, 00:14:46.972
723, Current, 1.29, 00:14:47.203
724, Current, 1.3, 00:14:47.435
725, Current, 1.29, 00:14:47.666
726, Current, 1.33, 00:14:47.897
727, Current, 1.32, 00:14:48.127
728, Current, 1.31, 00:14:48.360
729, Current, 1.3, 00:14:48.591
730, Current, 1.3, 00:14:48.823
731, Current, 1.3, 00:14:49.055
732, Current, 1.3, 00:14:49.287
733, Current, 1.3, 00:14:49.519
734, Current, 1.29, 00:14:49.751
735, Current, 1.29, 00:14:49.984
736, Current, 1.33, 00:14:50.216
737, Current, 1.32, 00:14:50.445
738, Current, 1.31, 00:14:50.676
739, Current, 1.3, 00:14:50.909
740, Current, 1.29, 00:14:51.141
741, Current, 1.3, 00:14:51.371
742, Current, 1.29, 00:14:51.601
743, Current, 1.3, 00:14:51.832
744, Current, 1.37, 00:14:52.064
745, Current, 1.29, 00:14:52.534
746, Current, 1.33, 00:14:52.765
747, Current, 1.32, 00:14:52.997
748, Current, 1.31, 00:14:53.228
749, Current, 1.3, 00:14:53.459
750, Current, 1.29, 00:14:53.690
751, Current, 1.3, 00:14:53.921
752, Current, 1.29, 00:14:54.152
753, Current, 1.3, 00:14:54.383
754, Current, 1.29, 00:14:54.675
755, Current, 1.3, 00:14:54.906
756, Current, 1.3, 00:14:55.138
757, Current, 1.3, 00:14:55.368
758, Current, 1.29, 00:14:55.600
759, Current, 1.3, 00:14:55.833
760, Current, 1.3, 00:14:56.070
761, Current, 1.33, 00:14:56.304
762, Current, 1.32, 00:14:56.536
763, Current, 1.31, 00:14:56.767
764, Current, 1.29, 00:14:56.997
765, Current, 1.29, 00:14:57.230
766, Current, 1.3, 00:14:57.461
767, Current, 1.29, 00:14:57.691
768, Current, 1.3, 00:14:57.923
769, Current, 1.29, 00:14:58.156
770, Current, 1.29, 00:14:58.389
771, Current, 1.32, 00:14:58.620
772, Current, 1.32, 00:14:58.850
773, Current, 1.31, 00:14:59.081
774, Current, 1.3, 00:14:59.315
775, Current, 1.3, 00:14:59.547
776, Current, 1.29, 00:14:59.778
777, Current, 1.29, 00:15:00.008
778, Current, 1.29, 00:15:00.239
779, Current, 1.3, 00:15:00.471
780, Current, 1.29, 00:15:00.702
781, Current, 1.33, 00:15:00.934
782, Current, 1.32, 00:15:01.164
783, Current, 1.31, 00:15:01.402
784, Current, 1.3, 00:15:01.634
785, Current, 1.3, 00:15:01.866
786, Current, 1.29, 00:15:02.098
787, Current, 1.3, 00:15:02.330
788, Current, 1.36, 00:15:02.561
789, Current, 1.33, 00:15:03.109
790, Current, 1.3, 00:15:03.340
791, Current, 1.29, 00:15:03.573
792, Current, 1.3, 00:15:03.806
793, Current, 1.3, 00:15:04.039
794, Current, 1.3, 00:15:04.270
795, Current, 1.3, 00:15:04.504
796, Current, 1.29, 00:15:04.735
797, Current, 1.29, 00:15:04.968
798, Current, 1.33, 00:15:05.201
799, Current, 1.33, 00:15:05.434
800, Current, 1.31, 00:15:05.667
801, Current, 1.3, 00:15:05.901
802, Current, 1.3, 00:15:06.135
803, Current, 1.29, 00:15:06.368
804, Current, 1.3, 00:15:06.601
805, Current, 1.3, 00:15:06.838
806, Current, 1.29, 00:15:07.069
807, Current, 1.3, 00:15:07.303
808, Current, 1.3, 00:15:07.535
809, Current, 1.29, 00:15:07.766
810, Current, 1.33, 00:15:07.997
811, Current, 1.31, 00:15:08.231
812, Current, 1.31, 00:15:08.463
813, Current, 1.3, 00:15:08.697
814, Current, 1.29, 00:15:08.928
815, Current, 1.29, 00:15:09.161
816, Current, 1.29, 00:15:09.395
817, Current, 1.3, 00:15:09.626
818, Current, 1.3, 00:15:09.859
819, Current, 1.29, 00:15:10.091
820, Current, 1.28, 00:15:10.323
821, Current, 1.31, 00:15:10.555
822, Current, 1.29, 00:15:10.786
823, Current, 1.28, 00:15:11.020
824, Current, 1.26, 00:15:11.252
825, Current, 1.26, 00:15:11.483
826, Current, 1.26, 00:15:11.714
827, Current, 1.27, 00:15:11.948
828, Current, 1.28, 00:15:12.182
829, Current, 1.27, 00:15:12.413
830, Current, 1.28, 00:15:12.644
831, Current, 1.31, 00:15:12.876
832, Current, 1.35, 00:15:13.108
833, Current, 1.3, 00:15:13.982
834, Current, 1.3, 00:15:14.264
835, Current, 1.3, 00:15:14.542
836, Current, 1.31, 00:15:14.819
837, Current, 1.3, 00:15:15.092
838, Current, 1.3, 00:15:15.323
839, Current, 1.33, 00:15:15.558
840, Current, 1.32, 00:15:15.789
841, Current, 1.32, 00:15:16.020
842, Current, 1.3, 00:15:16.251
843, Current, 1.3, 00:15:16.485
844, Current, 1.3, 00:15:16.716
845, Current, 1.3, 00:15:16.949
846, Current, 1.29, 00:15:17.180
847, Current, 1.3, 00:15:17.412
848, Current, 1.3, 00:15:17.646
849, Current, 1.3, 00:15:17.879
850, Current, 1.33, 00:15:18.110
851, Current, 1.32, 00:15:18.342
852, Current, 1.31, 00:15:18.574
853, Current, 1.3, 00:15:18.805
854, Current, 1.3, 00:15:19.037
855, Current, 1.3, 00:15:19.269
856, Current, 1.3, 00:15:19.501
857, Current, 1.29, 00:15:19.732
858, Current, 1.3, 00:15:19.963
859, Current, 1.29, 00:15:20.196
860, Current, 1.33, 00:15:20.430
861, Current, 1.32, 00:15:20.661
862, Current, 1.31, 00:15:20.892
863, Current, 1.3, 00:15:21.125
864, Current, 1.29, 00:15:21.357
865, Current, 1.29, 00:15:21.600
866, Current, 1.3, 00:15:21.832
867, Current, 1.3, 00:15:22.064
868, Current, 1.3, 00:15:22.296
869, Current, 1.3, 00:15:22.527
870, Current, 1.3, 00:15:22.759
871, Current, 1.33, 00:15:22.992
872, Current, 1.32, 00:15:23.222
873, Current, 1.31, 00:15:23.455
874, Current, 1.3, 00:15:23.687
875, Current, 1.4, 00:15:23.923
876, Current, 1.35, 00:15:24.453
877, Current, 1.32, 00:15:24.685
878, Current, 1.31, 00:15:24.918
879, Current, 1.3, 00:15:25.151
880, Current, 1.29, 00:15:25.381
881, Current, 1.3, 00:15:25.614
882, Current, 1.3, 00:15:25.848
883, Current, 1.3, 00:15:26.081
884, Current, 1.3, 00:15:26.314
885, Current, 1.29, 00:15:26.546
886, Current, 1.3, 00:15:26.780
887, Current, 1.33, 00:15:27.012
888, Current, 1.32, 00:15:27.243
889, Current, 1.31, 00:15:27.474
890, Current, 1.29, 00:15:27.706
891, Current, 1.3, 00:15:27.937
892, Current, 1.29, 00:15:28.170
893, Current, 1.3, 00:15:28.405
894, Current, 1.3, 00:15:28.639
895, Current, 1.29, 00:15:28.872
896, Current, 1.3, 00:15:29.103
897, Current, 1.3, 00:15:29.334
898, Current, 1.32, 00:15:29.568
899, Current, 1.32, 00:15:29.798
900, Current, 1.31, 00:15:30.030
901, Current, 1.3, 00:15:30.260
902, Current, 1.29, 00:15:30.498
903, Current, 1.29, 00:15:30.732
904, Current, 1.29, 00:15:30.965
905, Current, 1.29, 00:15:31.198
906, Current, 1.3, 00:15:31.428
907, Current, 1.29, 00:15:31.661
908, Current, 1.3, 00:15:31.894
909, Current, 1.32, 00:15:32.129
910, Current, 1.31, 00:15:32.360
911, Current, 1.3, 00:15:32.593
912, Current, 1.3, 00:15:32.826
913, Current, 1.29, 00:15:33.059
914, Current, 1.29, 00:15:33.290
915, Current, 1.3, 00:15:33.521
916, Current, 1.29, 00:15:33.754
917, Current, 1.3, 00:15:33.987
918, Current, 1.29, 00:15:34.217
919, Current, 1.38, 00:15:34.451
920, Current, 1.34, 00:15:34.841
921, Current, 1.3, 00:15:35.072
922, Current, 1.29, 00:15:35.307
923, Current, 1.32, 00:15:35.539
924, Current, 1.32, 00:15:35.770
925, Current, 1.3, 00:15:36.002
926, Current, 1.29, 00:15:36.233
927, Current, 1.29, 00:15:36.464
928, Current, 1.29, 00:15:36.697
929, Current, 1.29, 00:15:36.928
930, Current, 1.3, 00:15:37.161
931, Current, 1.29, 00:15:37.395
932, Current, 1.3, 00:15:37.628
933, Current, 1.32, 00:15:37.861
934, Current, 1.32, 00:15:38.093
935, Current, 1.31, 00:15:38.326
936, Current, 1.3, 00:15:38.557
937, Current, 1.29, 00:15:38.787
938, Current, 1.29, 00:15:39.019
939, Current, 1.29, 00:15:39.252
940, Current, 1.3, 00:15:39.484
941, Current, 1.29, 00:15:39.717
942, Current, 1.3, 00:15:39.948
943, Current, 1.29, 00:15:40.181
944, Current, 1.32, 00:15:40.413
945, Current, 1.32, 00:15:40.645
946, Current, 1.3, 00:15:40.876
947, Current, 1.29, 00:15:41.108
948, Current, 1.29, 00:15:41.341
949, Current, 1.29, 00:15:41.572
950, Current, 1.29, 00:15:41.804
951, Current, 1.3, 00:15:42.039
952, Current, 1.29, 00:15:42.270
953, Current, 1.29, 00:15:42.504
954, Current, 1.32, 00:15:42.736
955, Current, 1.32, 00:15:42.965
956, Current, 1.31, 00:15:43.196
957, Current, 1.3, 00:15:43.431
958, Current, 1.29, 00:15:43.661
959, Current, 1.29, 00:15:43.893
960, Current, 1.29, 00:15:44.124
961, Current, 1.29, 00:15:44.356
962, Current, 1.29, 00:15:44.586
963, Current, 1.4, 00:15:44.818
964, Current, 1.44, 00:15:45.187
965, Current, 1.37, 00:15:45.404
966, Current, 1.35, 00:15:45.626
967, Current, 1.34, 00:15:45.845
968, Current, 1.34, 00:15:46.065
969, Current, 1.34, 00:15:46.286
970, Current, 1.37, 00:15:46.506
971, Current, 1.36, 00:15:46.726
972, Current, 1.34, 00:15:46.946
973, Current, 1.29, 00:15:47.166
974, Current, 1.29, 00:15:47.396
975, Current, 1.29, 00:15:47.629
976, Current, 1.29, 00:15:47.862
977, Current, 1.33, 00:15:48.092
978, Current, 1.32, 00:15:48.322
979, Current, 1.31, 00:15:48.555
980, Current, 1.3, 00:15:48.791
981, Current, 1.3, 00:15:49.032
982, Current, 1.29, 00:15:49.270
983, Current, 1.29, 00:15:49.504
984, Current, 1.29, 00:15:49.737
985, Current, 1.29, 00:15:49.969
986, Current, 1.29, 00:15:50.200
987, Current, 1.29, 00:15:50.432
988, Current, 1.29, 00:15:50.664
989, Current, 1.32, 00:15:50.897
990, Current, 1.32, 00:15:51.128
991, Current, 1.31, 00:15:51.360
992, Current, 1.29, 00:15:51.593
993, Current, 1.29, 00:15:51.824
994, Current, 1.29, 00:15:52.055
995, Current, 1.29, 00:15:52.288
996, Current, 1.29, 00:15:52.522
997, Current, 1.29, 00:15:52.754
998, Current, 1.29, 00:15:52.984
999, Current, 1.32, 00:15:53.217
1000, Current, 1.32, 00:15:53.445
1001, Current, 1.3, 00:15:53.677
1002, Current, 1.3, 00:15:53.907
1003, Current, 1.29, 00:15:54.139
1004, Current, 1.29, 00:15:54.370
1005, Current, 1.29, 00:15:54.602
1006, Current, 1.29, 00:15:54.843
1007, Current, 1.29, 00:15:55.077
1008, Current, 1.37, 00:15:55.310
1009, Current, 1.29, 00:15:55.779
1010, Current, 1.32, 00:15:56.011
1011, Current, 1.31, 00:15:56.241
1012, Current, 1.3, 00:15:56.476
1013, Current, 1.29, 00:15:56.707
1014, Current, 1.29, 00:15:56.939
1015, Current, 1.29, 00:15:57.171
1016, Current, 1.29, 00:15:57.404
1017, Current, 1.29, 00:15:57.639
1018, Current, 1.29, 00:15:57.872
1019, Current, 1.29, 00:15:58.104
1020, Current, 1.29, 00:15:58.336
1021, Current, 1.32, 00:15:58.568
1022, Current, 1.31, 00:15:58.802
1023, Current, 1.3, 00:15:59.035
1024, Current, 1.29, 00:15:59.269
1025, Current, 1.29, 00:15:59.500
1026, Current, 1.29, 00:15:59.731
1027, Current, 1.29, 00:15:59.961
1028, Current, 1.29, 00:16:00.196
1029, Current, 1.29, 00:16:00.429
1030, Current, 1.29, 00:16:00.660
1031, Current, 1.32, 00:16:00.890
1032, Current, 1.32, 00:16:01.122
1033, Current, 1.31, 00:16:01.354
1034, Current, 1.29, 00:16:01.586
1035, Current, 1.29, 00:16:01.816
1036, Current, 1.29, 00:16:02.054
1037, Current, 1.29, 00:16:02.285
1038, Current, 1.29, 00:16:02.518
1039, Current, 1.29, 00:16:02.751
1040, Current, 1.29, 00:16:02.985
1041, Current, 1.29, 00:16:03.216
1042, Current, 1.32, 00:16:03.450
1043, Current, 1.31, 00:16:03.681
1044, Current, 1.31, 00:16:03.915
1045, Current, 1.3, 00:16:04.148
1046, Current, 1.28, 00:16:04.382
1047, Current, 1.29, 00:16:04.614
1048, Current, 1.29, 00:16:04.847
1049, Current, 1.29, 00:16:05.078
1050, Current, 1.29, 00:16:05.312
1051, Current, 1.29, 00:16:05.544
1052, Current, 1.37, 00:16:05.778
1053, Current, 1.29, 00:16:06.435
1054, Current, 1.29, 00:16:06.671
1055, Current, 1.29, 00:16:06.904
1056, Current, 1.29, 00:16:07.137
1057, Current, 1.29, 00:16:07.369
1058, Current, 1.29, 00:16:07.600
1059, Current, 1.31, 00:16:07.832
1060, Current, 1.31, 00:16:08.061
1061, Current, 1.3, 00:16:08.295
1062, Current, 1.29, 00:16:08.528
1063, Current, 1.29, 00:16:08.760
1064, Current, 1.29, 00:16:08.993
1065, Current, 1.28, 00:16:09.227
1066, Current, 1.29, 00:16:09.460
1067, Current, 1.29, 00:16:09.693
1068, Current, 1.29, 00:16:09.924
1069, Current, 1.28, 00:16:10.155
1070, Current, 1.32, 00:16:10.388
1071, Current, 1.3, 00:16:10.617
1072, Current, 1.29, 00:16:10.847
1073, Current, 1.28, 00:16:11.080
1074, Current, 1.28, 00:16:11.313
1075, Current, 1.28, 00:16:11.546
1076, Current, 1.29, 00:16:11.777
1077, Current, 1.29, 00:16:12.009
1078, Current, 1.29, 00:16:12.242
1079, Current, 1.29, 00:16:12.476
1080, Current, 1.31, 00:16:12.709
1081, Current, 1.31, 00:16:12.939
1082, Current, 1.3, 00:16:13.173
1083, Current, 1.29, 00:16:13.407
1084, Current, 1.28, 00:16:13.640
1085, Current, 1.28, 00:16:13.870
1086, Current, 1.28, 00:16:14.103
1087, Current, 1.29, 00:16:14.335
1088, Current, 1.28, 00:16:14.566
1089, Current, 1.29, 00:16:14.797
1090, Current, 1.28, 00:16:15.031
1091, Current, 1.31, 00:16:15.264
1092, Current, 1.31, 00:16:15.495
1093, Current, 1.29, 00:16:15.726
1094, Current, 1.28, 00:16:15.959
