Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
8655, throttle, 7, 14:50:13.418
8656, throttle, 6, 14:50:13.651
8657, throttle, 12, 14:50:13.882
8658, throttle, 6, 14:50:14.116
8659, throttle, 10, 14:50:14.990
8660, throttle, 1, 14:50:15.230
8661, throttle, 6, 14:50:15.463
8662, throttle, 10, 14:50:15.696
8663, throttle, 6, 14:50:15.929
8664, throttle, 6, 14:50:16.162
8665, throttle, 4, 14:50:16.393
8666, throttle, 10, 14:50:16.626
8667, throttle, 2, 14:50:16.857
8668, throttle, 11, 14:50:17.089
8669, throttle, 11, 14:50:17.321
8670, throttle, 3, 14:50:17.559
8671, throttle, 7, 14:50:17.792
8672, throttle, 2, 14:50:18.027
8673, throttle, 0, 14:50:18.259
8674, throttle, 5, 14:50:18.493
8675, throttle, 10, 14:50:18.727
8676, throttle, 13, 14:50:18.961
8677, throttle, 0, 14:50:19.194
8678, throttle, 11, 14:50:19.425
8679, throttle, 6, 14:50:19.657
8680, throttle, 0, 14:50:19.889
8681, throttle, 0, 14:50:20.120
8682, throttle, 12, 14:50:20.353
8683, throttle, 6, 14:50:20.584
8684, throttle, 0, 14:50:20.817
8685, throttle, 5, 14:50:21.048
8686, throttle, 8, 14:50:21.283
8687, throttle, 11, 14:50:21.516
8688, throttle, 0, 14:50:21.748
8689, throttle, 1, 14:50:21.979
8690, throttle, 2, 14:50:22.212
8691, throttle, 11, 14:50:22.444
8692, throttle, 1, 14:50:22.681
8693, throttle, 5, 14:50:22.912
8694, throttle, 0, 14:50:23.145
8695, throttle, 0, 14:50:23.379
8696, throttle, 10, 14:50:23.691
8697, throttle, 5, 14:50:23.974
8698, throttle, 3, 14:50:24.257
8699, throttle, 11, 14:50:24.536
8700, throttle, 6, 14:50:24.816
8701, throttle, 6, 14:50:25.426
8702, throttle, 1, 14:50:25.660
8703, throttle, 11, 14:50:25.893
8704, throttle, 7, 14:50:26.124
8705, throttle, 7, 14:50:26.355
8706, throttle, 9, 14:50:26.588
8707, throttle, 8, 14:50:26.819
8708, throttle, 13, 14:50:27.051
8709, throttle, 7, 14:50:27.288
8710, throttle, 8, 14:50:27.521
8711, throttle, 0, 14:50:27.754
8712, throttle, 0, 14:50:27.988
8713, throttle, 13, 14:50:28.221
8714, throttle, 6, 14:50:28.453
8715, throttle, 5, 14:50:28.685
8716, throttle, 1, 14:50:28.918
8717, throttle, 1, 14:50:29.152
8718, throttle, 8, 14:50:29.386
8719, throttle, 5, 14:50:29.620
8720, throttle, 4, 14:50:29.852
8721, throttle, 3, 14:50:30.083
8722, throttle, 5, 14:50:30.316
8723, throttle, 6, 14:50:30.551
8724, throttle, 2, 14:50:30.783
8725, throttle, 5, 14:50:31.015
8726, throttle, 0, 14:50:31.247
8727, throttle, 7, 14:50:31.479
8728, throttle, 2, 14:50:31.712
8729, throttle, 14, 14:50:31.943
8730, throttle, 0, 14:50:32.175
8731, throttle, 9, 14:50:32.408
8732, throttle, 8, 14:50:32.639
8733, throttle, 9, 14:50:32.869
8734, throttle, 7, 14:50:33.101
8735, throttle, 7, 14:50:33.333
8736, throttle, 6, 14:50:33.564
8737, throttle, 10, 14:50:33.797
8738, throttle, 0, 14:50:34.027
8739, throttle, 0, 14:50:34.260
8740, throttle, 1, 14:50:34.492
8741, throttle, 2, 14:50:34.724
8742, throttle, 1, 14:50:34.957
8743, throttle, 0, 14:50:35.189
8744, throttle, 12, 14:50:35.421
8745, throttle, 0, 14:50:35.802
8746, throttle, 8, 14:50:36.035
8747, throttle, 5, 14:50:36.267
8748, throttle, 6, 14:50:36.500
8749, throttle, 6, 14:50:36.730
8750, throttle, 12, 14:50:36.960
8751, throttle, 0, 14:50:37.195
8752, throttle, 1, 14:50:37.427
8753, throttle, 6, 14:50:37.659
8754, throttle, 8, 14:50:37.891
8755, throttle, 0, 14:50:38.123
8756, throttle, 2, 14:50:38.354
8757, throttle, 13, 14:50:38.588
8758, throttle, 7, 14:50:38.820
8759, throttle, 0, 14:50:39.051
8760, throttle, 12, 14:50:39.283
8761, throttle, 7, 14:50:39.516
8762, throttle, 5, 14:50:39.749
8763, throttle, 0, 14:50:39.981
8764, throttle, 5, 14:50:40.214
8765, throttle, 3, 14:50:40.448
8766, throttle, 12, 14:50:40.680
8767, throttle, 2, 14:50:40.913
8768, throttle, 1, 14:50:41.144
8769, throttle, 1, 14:50:41.374
8770, throttle, 8, 14:50:41.605
8771, throttle, 5, 14:50:41.838
8772, throttle, 11, 14:50:42.070
8773, throttle, 3, 14:50:42.302
8774, throttle, 5, 14:50:42.534
8775, throttle, 6, 14:50:42.767
8776, throttle, 11, 14:50:42.998
8777, throttle, 2, 14:50:43.230
8778, throttle, 6, 14:50:43.461
8779, throttle, 1, 14:50:43.693
8780, throttle, 7, 14:50:43.923
8781, throttle, 3, 14:50:44.155
8782, throttle, 6, 14:50:44.385
8783, throttle, 0, 14:50:44.617
8784, throttle, 2, 14:50:44.848
8785, throttle, 1, 14:50:45.080
8786, throttle, 5, 14:50:45.312
8787, throttle, 0, 14:50:45.544
8788, throttle, 1, 14:50:45.775
8789, throttle, 2, 14:50:46.238
8790, throttle, 3, 14:50:46.468
8791, throttle, 0, 14:50:46.703
8792, throttle, 11, 14:50:46.935
8793, throttle, 6, 14:50:47.167
8794, throttle, 11, 14:50:47.399
8795, throttle, 6, 14:50:47.631
8796, throttle, 4, 14:50:47.862
8797, throttle, 1, 14:50:48.094
8798, throttle, 5, 14:50:48.326
8799, throttle, 13, 14:50:48.557
8800, throttle, 2, 14:50:48.785
8801, throttle, 8, 14:50:49.016
8802, throttle, 0, 14:50:49.247
8803, throttle, 9, 14:50:49.479
8804, throttle, 1, 14:50:49.712
8805, throttle, 6, 14:50:49.985
8806, throttle, 12, 14:50:50.205
8807, throttle, 0, 14:50:50.444
8808, throttle, 1, 14:50:50.677
8809, throttle, 11, 14:50:50.909
8810, throttle, 0, 14:50:51.140
8811, throttle, 12, 14:50:51.371
8812, throttle, 0, 14:50:51.598
8813, throttle, 4, 14:50:51.830
8814, throttle, 2, 14:50:52.064
8815, throttle, 4, 14:50:52.295
8816, throttle, 3, 14:50:52.526
8817, throttle, 0, 14:50:52.759
8818, throttle, 3, 14:50:52.992
8819, throttle, 6, 14:50:53.225
8820, throttle, 11, 14:50:53.457
8821, throttle, 0, 14:50:53.690
8822, throttle, 4, 14:50:53.922
8823, throttle, 1, 14:50:54.148
8824, throttle, 1, 14:50:54.380
8825, throttle, 6, 14:50:54.612
8826, throttle, 9, 14:50:54.843
8827, throttle, 10, 14:50:55.074
8828, throttle, 1, 14:50:55.304
8829, throttle, 12, 14:50:55.538
8830, throttle, 5, 14:50:55.770
8831, throttle, 3, 14:50:56.003
8832, throttle, 2, 14:50:56.234
8833, throttle, 0, 14:50:56.975
8834, throttle, 8, 14:50:57.206
8835, throttle, 6, 14:50:57.438
8836, throttle, 5, 14:50:57.670
8837, throttle, 7, 14:50:57.903
8838, throttle, 11, 14:50:58.136
8839, throttle, 5, 14:50:58.368
8840, throttle, 0, 14:50:58.601
8841, throttle, 11, 14:50:58.831
8842, throttle, 10, 14:50:59.062
8843, throttle, 6, 14:50:59.294
8844, throttle, 5, 14:50:59.528
8845, throttle, 10, 14:50:59.756
8846, throttle, 4, 14:50:59.989
8847, throttle, 5, 14:51:00.694
8848, throttle, 0, 14:51:00.924
8849, throttle, 6, 14:51:01.158
8850, throttle, 1, 14:51:01.388
8851, throttle, 0, 14:51:01.619
8852, throttle, 0, 14:51:01.851
8853, throttle, 11, 14:51:02.084
8854, throttle, 4, 14:51:02.313
8855, throttle, 13, 14:51:02.546
8856, throttle, 5, 14:51:02.778
8857, throttle, 6, 14:51:03.010
8858, throttle, 6, 14:51:03.243
8859, throttle, 0, 14:51:03.474
8860, throttle, 9, 14:51:03.708
8861, throttle, 11, 14:51:03.940
8862, throttle, 11, 14:51:04.177
8863, throttle, 7, 14:51:04.413
8864, throttle, 0, 14:51:04.646
8865, throttle, 6, 14:51:04.878
8866, throttle, 1, 14:51:05.110
8867, throttle, 6, 14:51:05.344
8868, throttle, 1, 14:51:05.577
8869, throttle, 5, 14:51:05.810
8870, throttle, 1, 14:51:06.045
8871, throttle, 5, 14:51:06.276
8872, throttle, 3, 14:51:06.510
8873, throttle, 0, 14:51:06.741
8874, throttle, 4, 14:51:06.974
8875, throttle, 1, 14:51:07.367
8876, throttle, 0, 14:51:07.600
8877, throttle, 12, 14:51:07.833
8878, throttle, 3, 14:51:08.064
8879, throttle, 6, 14:51:08.296
8880, throttle, 11, 14:51:08.528
8881, throttle, 0, 14:51:08.761
8882, throttle, 11, 14:51:08.994
8883, throttle, 0, 14:51:09.229
8884, throttle, 1, 14:51:09.464
8885, throttle, 6, 14:51:09.695
8886, throttle, 6, 14:51:09.926
8887, throttle, 6, 14:51:10.158
8888, throttle, 12, 14:51:10.392
8889, throttle, 0, 14:51:10.624
8890, throttle, 6, 14:51:10.857
8891, throttle, 8, 14:51:11.090
8892, throttle, 6, 14:51:11.324
8893, throttle, 6, 14:51:11.555
8894, throttle, 1, 14:51:11.788
8895, throttle, 6, 14:51:12.025
8896, throttle, 13, 14:51:12.260
8897, throttle, 0, 14:51:12.493
8898, throttle, 10, 14:51:12.725
8899, throttle, 5, 14:51:12.959
8900, throttle, 4, 14:51:13.191
8901, throttle, 11, 14:51:13.423
8902, throttle, 2, 14:51:13.654
8903, throttle, 5, 14:51:13.888
8904, throttle, 12, 14:51:14.122
8905, throttle, 5, 14:51:14.354
8906, throttle, 12, 14:51:14.589
8907, throttle, 6, 14:51:14.822
8908, throttle, 0, 14:51:15.057
8909, throttle, 5, 14:51:15.289
8910, throttle, 11, 14:51:15.522
8911, throttle, 5, 14:51:15.755
8912, throttle, 2, 14:51:15.988
8913, throttle, 0, 14:51:16.219
8914, throttle, 6, 14:51:16.453
8915, throttle, 12, 14:51:16.685
8916, throttle, 7, 14:51:16.919
8917, throttle, 2, 14:51:17.161
8918, throttle, 5, 14:51:17.782
8919, throttle, 7, 14:51:18.018
8920, throttle, 10, 14:51:18.249
8921, throttle, 9, 14:51:18.481
8922, throttle, 0, 14:51:18.713
8923, throttle, 6, 14:51:18.945
8924, throttle, 0, 14:51:19.177
8925, throttle, 7, 14:51:19.408
8926, throttle, 12, 14:51:19.640
8927, throttle, 8, 14:51:19.868
8928, throttle, 0, 14:51:20.099
8929, throttle, 0, 14:51:20.335
8930, throttle, 5, 14:51:20.565
8931, throttle, 2, 14:51:20.797
8932, throttle, 0, 14:51:21.029
8933, throttle, 2, 14:51:21.261
8934, throttle, 8, 14:51:21.493
8935, throttle, 4, 14:51:21.725
8936, throttle, 5, 14:51:21.957
8937, throttle, 7, 14:51:22.185
8938, throttle, 8, 14:51:22.418
8939, throttle, 5, 14:51:22.650
8940, throttle, 6, 14:51:22.881
8941, throttle, 0, 14:51:23.114
8942, throttle, 12, 14:51:23.346
8943, throttle, 6, 14:51:23.579
8944, throttle, 7, 14:51:23.812
8945, throttle, 0, 14:51:24.045
8946, throttle, 12, 14:51:24.275
8947, throttle, 5, 14:51:24.503
8948, throttle, 8, 14:51:24.735
8949, throttle, 0, 14:51:24.969
8950, throttle, 4, 14:51:25.201
8951, throttle, 8, 14:51:25.439
8952, throttle, 4, 14:51:25.673
8953, throttle, 1, 14:51:25.912
8954, throttle, 4, 14:51:26.146
8955, throttle, 11, 14:51:26.380
8956, throttle, 6, 14:51:26.614
8957, throttle, 6, 14:51:26.849
8958, throttle, 18, 14:51:27.082
8959, throttle, 4, 14:51:27.322
8960, throttle, 0, 14:51:27.557
8961, throttle, 17, 14:51:27.787
8962, throttle, 7, 14:51:28.302
8963, throttle, 8, 14:51:28.534
8964, throttle, 4, 14:51:28.765
8965, throttle, 0, 14:51:28.995
8966, throttle, 7, 14:51:29.226
8967, throttle, 3, 14:51:29.459
8968, throttle, 4, 14:51:29.691
8969, throttle, 5, 14:51:29.921
8970, throttle, 4, 14:51:30.152
8971, throttle, 14, 14:51:30.385
8972, throttle, 6, 14:51:30.619
8973, throttle, 1, 14:51:30.842
8974, throttle, 14, 14:51:31.072
8975, throttle, 6, 14:51:31.305
8976, throttle, 4, 14:51:31.536
8977, throttle, 8, 14:51:31.767
8978, throttle, 3, 14:51:32.000
8979, throttle, 0, 14:51:32.232
8980, throttle, 6, 14:51:32.464
8981, throttle, 1, 14:51:32.696
8982, throttle, 4, 14:51:32.928
8983, throttle, 0, 14:51:33.156
8984, throttle, 11, 14:51:33.442
8985, throttle, 13, 14:51:33.674
8986, throttle, 4, 14:51:33.907
8987, throttle, 12, 14:51:34.138
8988, throttle, 0, 14:51:34.368
8989, throttle, 5, 14:51:34.600
8990, throttle, 8, 14:51:34.832
8991, throttle, 0, 14:51:35.065
8992, throttle, 3, 14:51:35.297
8993, throttle, 1, 14:51:35.529
8994, throttle, 6, 14:51:35.761
8995, throttle, 2, 14:51:35.993
8996, throttle, 4, 14:51:36.226
8997, throttle, 10, 14:51:36.458
8998, throttle, 2, 14:51:36.689
8999, throttle, 8, 14:51:36.920
9000, throttle, 12, 14:51:37.152
9001, throttle, 0, 14:51:37.385
9002, throttle, 13, 14:51:37.616
9003, throttle, 1, 14:51:37.848
9004, throttle, 10, 14:51:38.080
9005, throttle, 0, 14:51:38.311
9006, throttle, 12, 14:51:38.713
9007, throttle, 8, 14:51:38.945
9008, throttle, 12, 14:51:39.177
9009, throttle, 0, 14:51:39.409
9010, throttle, 12, 14:51:39.640
9011, throttle, 0, 14:51:39.872
9012, throttle, 12, 14:51:40.097
9013, throttle, 2, 14:51:40.327
9014, throttle, 5, 14:51:40.558
9015, throttle, 8, 14:51:40.790
9016, throttle, 9, 14:51:41.021
9017, throttle, 6, 14:51:41.252
9018, throttle, 5, 14:51:41.484
9019, throttle, 6, 14:51:41.715
9020, throttle, 7, 14:51:41.946
9021, throttle, 8, 14:51:42.176
9022, throttle, 1, 14:51:42.408
9023, throttle, 0, 14:51:42.640
9024, throttle, 9, 14:51:42.871
9025, throttle, 8, 14:51:43.103
9026, throttle, 0, 14:51:43.344
9027, throttle, 7, 14:51:43.680
9028, throttle, 4, 14:51:43.955
9029, throttle, 6, 14:51:44.232
9030, throttle, 5, 14:51:44.487
9031, throttle, 6, 14:51:44.719
9032, throttle, 12, 14:51:44.950
9033, throttle, 2, 14:51:45.181
9034, throttle, 0, 14:51:45.413
9035, throttle, 9, 14:51:45.646
9036, throttle, 0, 14:51:45.877
9037, throttle, 2, 14:51:46.109
9038, throttle, 6, 14:51:46.341
9039, throttle, 0, 14:51:46.574
9040, throttle, 8, 14:51:46.801
9041, throttle, 12, 14:51:47.034
9042, throttle, 6, 14:51:47.267
9043, throttle, 1, 14:51:47.498
9044, throttle, 3, 14:51:47.731
9045, throttle, 4, 14:51:47.963
9046, throttle, 1, 14:51:48.195
9047, throttle, 2, 14:51:48.426
9048, throttle, 7, 14:51:48.657
9049, throttle, 12, 14:51:49.496
9050, throttle, 0, 14:51:49.725
9051, throttle, 2, 14:51:49.955
9052, throttle, 1, 14:51:50.188
9053, throttle, 1, 14:51:50.420
9054, throttle, 6, 14:51:50.653
9055, throttle, 7, 14:51:50.883
9056, throttle, 7, 14:51:51.116
9057, throttle, 6, 14:51:51.347
9058, throttle, 12, 14:51:51.579
9059, throttle, 7, 14:51:51.810
9060, throttle, 4, 14:51:52.041
9061, throttle, 0, 14:51:52.272
9062, throttle, 8, 14:51:52.500
9063, throttle, 4, 14:51:52.732
9064, throttle, 7, 14:51:52.963
9065, throttle, 6, 14:51:53.194
9066, throttle, 6, 14:51:53.426
9067, throttle, 8, 14:51:53.657
9068, throttle, 7, 14:51:53.888
9069, throttle, 7, 14:51:54.116
9070, throttle, 9, 14:51:54.348
9071, throttle, 1, 14:51:54.580
9072, throttle, 9, 14:51:54.811
9073, throttle, 1, 14:51:55.044
9074, throttle, 2, 14:51:55.276
9075, throttle, 7, 14:51:55.508
9076, throttle, 1, 14:51:55.739
9077, throttle, 0, 14:51:55.970
9078, throttle, 11, 14:51:56.202
9079, throttle, 6, 14:51:56.432
9080, throttle, 6, 14:51:56.665
9081, throttle, 0, 14:51:56.897
9082, throttle, 12, 14:51:57.129
9083, throttle, 12, 14:51:57.361
9084, throttle, 6, 14:51:57.592
9085, throttle, 4, 14:51:57.823
9086, throttle, 13, 14:51:58.055
9087, throttle, 5, 14:51:58.287
9088, throttle, 14, 14:51:58.517
9089, throttle, 8, 14:51:58.745
9090, throttle, 10, 14:51:58.976
9091, throttle, 2, 14:51:59.209
9092, throttle, 1, 14:51:59.440
9093, throttle, 0, 14:51:59.895
9094, throttle, 8, 14:52:00.127
9095, throttle, 5, 14:52:00.358
9096, throttle, 5, 14:52:00.590
9097, throttle, 3, 14:52:00.817
9098, throttle, 1, 14:52:01.049
9099, throttle, 6, 14:52:01.280
9100, throttle, 7, 14:52:01.511
9101, throttle, 5, 14:52:01.742
9102, throttle, 11, 14:52:01.973
9103, throttle, 3, 14:52:02.205
9104, throttle, 0, 14:52:02.437
9105, throttle, 12, 14:52:02.669
9106, throttle, 6, 14:52:02.899
9107, throttle, 4, 14:52:03.127
9108, throttle, 5, 14:52:03.358
9109, throttle, 7, 14:52:03.589
9110, throttle, 6, 14:52:03.820
9111, throttle, 8, 14:52:04.051
9112, throttle, 1, 14:52:04.282
9113, throttle, 11, 14:52:04.517
9114, throttle, 10, 14:52:04.749
9115, throttle, 1, 14:52:04.981
9116, throttle, 0, 14:52:05.209
9117, throttle, 16, 14:52:05.441
9118, throttle, 6, 14:52:05.673
9119, throttle, 6, 14:52:05.905
9120, throttle, 1, 14:52:06.136
9121, throttle, 0, 14:52:06.368
9122, throttle, 1, 14:52:06.599
9123, throttle, 1, 14:52:06.831
9124, throttle, 5, 14:52:07.063
9125, throttle, 6, 14:52:07.295
9126, throttle, 1, 14:52:07.526
9127, throttle, 2, 14:52:07.758
9128, throttle, 6, 14:52:07.989
9129, throttle, 10, 14:52:08.221
9130, throttle, 2, 14:52:08.450
9131, throttle, 7, 14:52:08.680
9132, throttle, 1, 14:52:08.911
9133, throttle, 10, 14:52:09.143
9134, throttle, 5, 14:52:09.374
9135, throttle, 12, 14:52:09.606
9136, throttle, 4, 14:52:09.836
9137, throttle, 14, 14:52:10.346
9138, throttle, 5, 14:52:10.624
9139, throttle, 0, 14:52:10.900
9140, throttle, 0, 14:52:11.177
9141, throttle, 6, 14:52:11.434
9142, throttle, 1, 14:52:11.663
9143, throttle, 6, 14:52:11.896
9144, throttle, 8, 14:52:12.126
9145, throttle, 11, 14:52:12.357
9146, throttle, 5, 14:52:12.588
9147, throttle, 5, 14:52:12.819
9148, throttle, 9, 14:52:13.051
9149, throttle, 7, 14:52:13.283
9150, throttle, 0, 14:52:13.515
9151, throttle, 15, 14:52:13.747
9152, throttle, 1, 14:52:13.975
9153, throttle, 0, 14:52:14.207
9154, throttle, 16, 14:52:14.439
9155, throttle, 9, 14:52:14.670
9156, throttle, 0, 14:52:14.903
9157, throttle, 12, 14:52:15.135
9158, throttle, 1, 14:52:15.367
9159, throttle, 6, 14:52:15.598
9160, throttle, 7, 14:52:15.830
9161, throttle, 7, 14:52:16.062
9162, throttle, 6, 14:52:16.294
9163, throttle, 14, 14:52:16.526
9164, throttle, 14, 14:52:16.758
9165, throttle, 0, 14:52:16.989
9166, throttle, 9, 14:52:17.221
9167, throttle, 1, 14:52:17.452
9168, throttle, 9, 14:52:17.684
9169, throttle, 6, 14:52:17.916
9170, throttle, 7, 14:52:18.150
9171, throttle, 5, 14:52:18.382
9172, throttle, 11, 14:52:18.613
9173, throttle, 0, 14:52:18.846
9174, throttle, 1, 14:52:19.078
9175, throttle, 12, 14:52:19.310
9176, throttle, 8, 14:52:19.542
9177, throttle, 9, 14:52:19.773
9178, throttle, 5, 14:52:20.005
9179, throttle, 8, 14:52:20.237
9180, throttle, 0, 14:52:20.468
9181, throttle, 5, 14:52:20.940
9182, throttle, 0, 14:52:21.172
9183, throttle, 12, 14:52:21.403
9184, throttle, 3, 14:52:21.633
9185, throttle, 0, 14:52:21.864
9186, throttle, 8, 14:52:22.095
9187, throttle, 2, 14:52:22.327
9188, throttle, 9, 14:52:22.558
9189, throttle, 0, 14:52:22.790
9190, throttle, 5, 14:52:23.021
9191, throttle, 8, 14:52:23.252
9192, throttle, 7, 14:52:23.477
9193, throttle, 0, 14:52:23.709
9194, throttle, 13, 14:52:23.942
9195, throttle, 11, 14:52:24.174
9196, throttle, 8, 14:52:24.406
9197, throttle, 0, 14:52:24.638
9198, throttle, 1, 14:52:24.869
9199, throttle, 0, 14:52:25.100
9200, throttle, 19, 14:52:25.331
9201, throttle, 51, 14:52:25.559
9202, throttle, 350, 14:52:25.789
9203, throttle, 402, 14:52:26.019
9204, throttle, 793, 14:52:26.250
9205, throttle, 815, 14:52:26.487
9206, throttle, 1023, 14:52:26.718
9207, throttle, 1023, 14:52:26.952
9208, throttle, 1023, 14:52:27.182
9209, throttle, 1023, 14:52:27.414
9210, throttle, 1023, 14:52:27.646
9211, throttle, 1023, 14:52:27.878
9212, throttle, 1023, 14:52:28.106
9213, throttle, 1023, 14:52:28.337
9214, throttle, 1023, 14:52:28.568
9215, throttle, 1023, 14:52:28.800
9216, throttle, 1023, 14:52:29.031
9217, throttle, 1023, 14:52:29.264
9218, throttle, 1023, 14:52:29.497
9219, throttle, 1023, 14:52:29.729
9220, throttle, 1023, 14:52:29.961
9221, throttle, 1023, 14:52:30.194
9222, throttle, 1023, 14:52:30.422
9223, throttle, 1023, 14:52:30.654
9224, throttle, 1023, 14:52:30.886
9225, throttle, 1023, 14:52:31.329
9226, throttle, 1023, 14:52:31.563
9227, throttle, 1023, 14:52:31.796
9228, throttle, 1023, 14:52:32.038
9229, throttle, 1023, 14:52:32.270
9230, throttle, 933, 14:52:32.502
9231, throttle, 51, 14:52:32.727
9232, throttle, 13, 14:52:32.959
9233, throttle, 10, 14:52:33.190
9234, throttle, 7, 14:52:33.422
9235, throttle, 1, 14:52:33.654
9236, throttle, 12, 14:52:33.886
9237, throttle, 6, 14:52:34.118
9238, throttle, 0, 14:52:34.349
9239, throttle, 9, 14:52:34.580
9240, throttle, 5, 14:52:34.808
9241, throttle, 5, 14:52:35.040
9242, throttle, 4, 14:52:35.271
9243, throttle, 7, 14:52:35.502
9244, throttle, 7, 14:52:35.734
9245, throttle, 6, 14:52:35.964
9246, throttle, 8, 14:52:36.196
9247, throttle, 0, 14:52:36.427
9248, throttle, 16, 14:52:36.692
9249, throttle, 3, 14:52:36.967
9250, throttle, 2, 14:52:37.201
9251, throttle, 1, 14:52:37.430
9252, throttle, 7, 14:52:37.663
9253, throttle, 5, 14:52:37.895
9254, throttle, 5, 14:52:38.126
9255, throttle, 7, 14:52:38.356
9256, throttle, 6, 14:52:38.584
9257, throttle, 6, 14:52:38.815
9258, throttle, 3, 14:52:39.047
9259, throttle, 8, 14:52:39.278
9260, throttle, 0, 14:52:39.509
9261, throttle, 9, 14:52:39.740
9262, throttle, 0, 14:52:39.971
9263, throttle, 10, 14:52:40.203
9264, throttle, 1, 14:52:40.435
9265, throttle, 9, 14:52:40.666
9266, throttle, 10, 14:52:40.894
9267, throttle, 7, 14:52:41.125
9268, throttle, 0, 14:52:41.358
9269, throttle, 6, 14:52:41.746
9270, throttle, 13, 14:52:41.977
9271, throttle, 7, 14:52:42.209
9272, throttle, 1, 14:52:42.440
9273, throttle, 0, 14:52:42.671
9274, throttle, 1, 14:52:42.903
9275, throttle, 2, 14:52:43.136
9276, throttle, 6, 14:52:43.368
9277, throttle, 0, 14:52:43.599
9278, throttle, 0, 14:52:43.827
9279, throttle, 6, 14:52:44.056
9280, throttle, 10, 14:52:44.288
9281, throttle, 2, 14:52:44.519
9282, throttle, 5, 14:52:44.750
9283, throttle, 0, 14:52:44.982
9284, throttle, 0, 14:52:45.213
9285, throttle, 0, 14:52:45.448
9286, throttle, 0, 14:52:45.679
9287, throttle, 3, 14:52:45.912
9288, throttle, 1, 14:52:46.142
9289, throttle, 14, 14:52:46.373
9290, throttle, 8, 14:52:46.603
9291, throttle, 7, 14:52:46.834
9292, throttle, 12, 14:52:47.064
9293, throttle, 14, 14:52:47.295
9294, throttle, 11, 14:52:47.527
9295, throttle, 3, 14:52:47.759
9296, throttle, 7, 14:52:47.990
9297, throttle, 0, 14:52:48.222
9298, throttle, 0, 14:52:48.454
9299, throttle, 8, 14:52:48.686
9300, throttle, 7, 14:52:48.918
9301, throttle, 5, 14:52:49.150
9302, throttle, 9, 14:52:49.382
9303, throttle, 0, 14:52:49.614
9304, throttle, 5, 14:52:49.845
9305, throttle, 0, 14:52:50.078
9306, throttle, 0, 14:52:50.311
9307, throttle, 7, 14:52:50.543
9308, throttle, 8, 14:52:50.770
9309, throttle, 3, 14:52:51.002
9310, throttle, 10, 14:52:51.233
9311, throttle, 5, 14:52:51.465
9312, throttle, 0, 14:52:51.697
9313, throttle, 5, 14:52:52.161
9314, throttle, 2, 14:52:52.395
9315, throttle, 0, 14:52:52.627
