1, throttle, -1, -1
672, Current, 4.01, 16:29:20.970
673, Current, 4, 16:29:21.385
674, Current, 3.94, 16:29:21.779
675, Current, 4, 16:29:22.170
676, Current, 4.14, 16:29:22.581
677, Current, 3.97, 16:29:23.044
678, Current, 3.89, 16:29:23.455
679, Current, 3.84, 16:29:23.852
680, Current, 3.15, 16:29:24.254
681, Current, 3.67, 16:29:24.653
682, Current, 7.68, 16:29:25.068
683, Current, 6.83, 16:29:25.472
684, Current, 6.98, 16:29:25.912
685, Current, 6.87, 16:29:26.519
686, Current, 6.87, 16:29:26.888
687, Current, 6.89, 16:29:27.271
688, Current, 6.9, 16:29:27.653
689, Current, 6.88, 16:29:28.038
690, Current, 6.89, 16:29:28.407
691, Current, 6.88, 16:29:28.759
692, Current, 6.99, 16:29:29.136
693, Current, 6.9, 16:29:29.502
694, Current, 6.88, 16:29:29.860
695, Current, 6.88, 16:29:30.218
696, Current, 6.89, 16:29:30.584
697, Current, 6.85, 16:29:30.949
698, Current, 6.77, 16:29:31.374
699, Current, 6.76, 16:29:31.783
700, Current, 6.84, 16:29:32.176
701, Current, 6.94, 16:29:32.816
702, Current, 6.77, 16:29:33.414
703, Current, 6.88, 16:29:33.859
704, Current, 6.81, 16:29:34.259
705, Current, 6.78, 16:29:34.703
706, Current, 6.81, 16:29:35.098
707, Current, 6.8, 16:29:35.498
708, Current, 6.72, 16:29:35.909
709, Current, 6.86, 16:29:36.419
710, Current, 6.83, 16:29:36.819
711, Current, 6.77, 16:29:37.215
712, Current, 6.77, 16:29:37.616
713, Current, 6.8, 16:29:38.057
714, Current, 6.76, 16:29:38.458
715, Current, 6.85, 16:29:38.875
716, Current, 6.79, 16:29:39.273
717, Current, 7.18, 16:29:39.678
718, Current, 6.93, 16:29:40.264
719, Current, 6.91, 16:29:40.631
720, Current, 6.85, 16:29:41.030
721, Current, 6.79, 16:29:41.436
722, Current, 6.74, 16:29:41.837
723, Current, 6.82, 16:29:42.260
724, Current, 6.77, 16:29:42.673
725, Current, 7.14, 16:29:43.074
726, Current, 6.76, 16:29:43.560
727, Current, 6.85, 16:29:43.955
728, Current, 6.79, 16:29:44.355
729, Current, 6.73, 16:29:44.755
730, Current, 6.77, 16:29:45.159
731, Current, 6.85, 16:29:45.562
732, Current, 6.83, 16:29:45.959
733, Current, 6.76, 16:29:46.351
734, Current, 7, 16:29:46.763
735, Current, 6.95, 16:29:47.367
736, Current, 6.93, 16:29:47.722
737, Current, 6.9, 16:29:48.085
738, Current, 6.9, 16:29:48.447
739, Current, 7.15, 16:29:48.819
740, Current, 7.08, 16:29:49.241
741, Current, 7.1, 16:29:49.603
742, Current, 7.11, 16:29:49.966
743, Current, 7.07, 16:29:50.328
744, Current, 7.03, 16:29:50.709
745, Current, 6.89, 16:29:51.081
746, Current, 6.88, 16:29:51.472
747, Current, 6.95, 16:29:51.879
748, Current, 6.88, 16:29:52.288
749, Current, 6.85, 16:29:52.701
750, Current, 6.93, 16:29:53.107
751, Current, 6.94, 16:29:53.832
752, Current, 6.86, 16:29:54.252
753, Current, 6.95, 16:29:54.655
754, Current, 6.95, 16:29:55.062
755, Current, 6.89, 16:29:55.464
756, Current, 6.89, 16:29:55.872
757, Current, 6.95, 16:29:56.256
758, Current, 6.92, 16:29:56.659
759, Current, 6.93, 16:29:57.097
760, Current, 6.96, 16:29:57.497
761, Current, 6.87, 16:29:57.890
762, Current, 6.84, 16:29:58.294
763, Current, 7.01, 16:29:58.673
764, Current, 6.95, 16:29:59.081
765, Current, 6.89, 16:29:59.493
766, Current, 3.59, 16:29:59.897
767, Current, 4.36, 16:30:00.384
768, Current, 4.21, 16:30:00.909
769, Current, 4.05, 16:30:01.314
770, Current, 4.13, 16:30:01.717
771, Current, 4.12, 16:30:02.121
772, Current, 4.04, 16:30:02.525
773, Current, 4.01, 16:30:02.916
774, Current, 4.15, 16:30:03.310
775, Current, 4.35, 16:30:03.716
776, Current, 4.07, 16:30:04.235
777, Current, 4.17, 16:30:04.630
778, Current, 4.16, 16:30:05.039
779, Current, 4.07, 16:30:05.435
780, Current, 4.04, 16:30:05.829
781, Current, 4.08, 16:30:06.236
782, Current, 4.03, 16:30:06.679
783, Current, 4.16, 16:30:07.079
784, Current, 4.34, 16:30:07.493
785, Current, 4.3, 16:30:08.101
786, Current, 4.2, 16:30:08.490
787, Current, 4.21, 16:30:08.865
788, Current, 4.2, 16:30:09.238
789, Current, 4.24, 16:30:09.611
790, Current, 4.15, 16:30:09.987
791, Current, 4.14, 16:30:10.351
792, Current, 4.12, 16:30:10.730
793, Current, 4.08, 16:30:11.109
794, Current, 4.04, 16:30:11.534
795, Current, 3.94, 16:30:11.933
796, Current, 4.01, 16:30:12.335
797, Current, 3.94, 16:30:12.738
798, Current, 3.95, 16:30:13.134
799, Current, 3.99, 16:30:13.531
800, Current, 4.16, 16:30:13.941
801, Current, 4.14, 16:30:14.601
802, Current, 4.1, 16:30:14.961
803, Current, 4.1, 16:30:15.330
804, Current, 4.07, 16:30:15.710
805, Current, 3.99, 16:30:16.100
806, Current, 4.03, 16:30:16.493
807, Current, 3.97, 16:30:16.890
808, Current, 4, 16:30:17.292
809, Current, 4.1, 16:30:17.690
810, Current, 4.04, 16:30:18.098
811, Current, 4.02, 16:30:18.496
812, Current, 4.11, 16:30:18.904
813, Current, 4.09, 16:30:19.300
814, Current, 3.96, 16:30:19.690
815, Current, 4.05, 16:30:20.089
816, Current, 4, 16:30:20.509
817, Current, 4.25, 16:30:20.920
818, Current, 4.06, 16:30:21.660
819, Current, 4.13, 16:30:22.023
820, Current, 4.13, 16:30:22.399
821, Current, 4.1, 16:30:22.763
822, Current, 4.04, 16:30:23.131
823, Current, 4.06, 16:30:23.503
824, Current, 4.03, 16:30:23.862
825, Current, 4.1, 16:30:24.223
826, Current, 3.8, 16:30:25.079
827, Current, 3.86, 16:30:25.452
828, Current, 3.77, 16:30:25.823
829, Current, 3.62, 16:30:26.196
830, Current, 3.88, 16:30:26.608
831, Current, 4.25, 16:30:27.019
832, Current, 4.44, 16:30:27.423
833, Current, 4.48, 16:30:27.820
834, Current, 4.71, 16:30:28.347
835, Current, 4.65, 16:30:28.917
836, Current, 4.61, 16:30:29.291
837, Current, 4.6, 16:30:29.674
838, Current, 4.59, 16:30:30.060
839, Current, 4.59, 16:30:30.441
840, Current, 4.57, 16:30:30.805
841, Current, 4.52, 16:30:31.169
842, Current, 4.53, 16:30:31.572
843, Current, 4.44, 16:30:31.980
844, Current, 4.52, 16:30:32.367
845, Current, 4.51, 16:30:32.788
846, Current, 4.49, 16:30:33.172
847, Current, 4.37, 16:30:33.571
848, Current, 4.49, 16:30:33.979
849, Current, 4.49, 16:30:34.375
850, Current, 4.82, 16:30:34.782
851, Current, 4.58, 16:30:35.427
852, Current, 4.57, 16:30:35.783
853, Current, 4.47, 16:30:36.142
854, Current, 4.51, 16:30:36.535
855, Current, 4.49, 16:30:36.956
856, Current, 4.47, 16:30:37.358
857, Current, 4.55, 16:30:37.754
858, Current, 4.51, 16:30:38.153
859, Current, 4.48, 16:30:38.550
860, Current, 4.59, 16:30:38.954
861, Current, 4.58, 16:30:39.355
862, Current, 4.53, 16:30:39.761
863, Current, 4.53, 16:30:40.156
864, Current, 4.61, 16:30:40.562
865, Current, 4.61, 16:30:40.961
866, Current, 4.61, 16:30:41.364
867, Current, 5.03, 16:30:41.757
868, Current, 4.75, 16:30:42.329
869, Current, 4.74, 16:30:42.708
870, Current, 4.77, 16:30:43.089
871, Current, 4.71, 16:30:43.476
872, Current, 4.77, 16:30:43.845
873, Current, 4.71, 16:30:44.205
874, Current, 4.77, 16:30:44.565
875, Current, 5, 16:30:44.933
876, Current, 4.79, 16:30:45.482
877, Current, 4.74, 16:30:45.877
878, Current, 4.62, 16:30:46.299
879, Current, 4.63, 16:30:46.740
880, Current, 4.67, 16:30:47.139
881, Current, 4.66, 16:30:47.537
882, Current, 4.59, 16:30:47.933
883, Current, 4.68, 16:30:48.333
884, Current, 4.86, 16:30:48.757
885, Current, 4.86, 16:30:49.336
886, Current, 4.86, 16:30:49.703
887, Current, 4.89, 16:30:50.080
888, Current, 4.88, 16:30:50.443
889, Current, 4.85, 16:30:50.806
890, Current, 4.73, 16:30:51.173
891, Current, 4.67, 16:30:51.567
892, Current, 4.64, 16:30:51.985
893, Current, 4.77, 16:30:52.453
894, Current, 4.73, 16:30:52.870
895, Current, 4.63, 16:30:53.278
896, Current, 4.66, 16:30:53.676
897, Current, 4.67, 16:30:54.074
898, Current, 4.67, 16:30:54.472
899, Current, 4.65, 16:30:54.870
900, Current, 4.98, 16:30:55.267
901, Current, 4.69, 16:30:56.015
902, Current, 4.72, 16:30:56.409
903, Current, 4.64, 16:30:56.807
904, Current, 4.76, 16:30:57.237
905, Current, 4.75, 16:30:57.629
906, Current, 4.67, 16:30:58.009
907, Current, 4.69, 16:30:58.411
908, Current, 4.77, 16:30:58.812
909, Current, 4.72, 16:30:59.213
910, Current, 4.72, 16:30:59.608
911, Current, 4.71, 16:31:00.006
912, Current, 4.77, 16:31:00.391
913, Current, 4.66, 16:31:00.811
914, Current, 4.71, 16:31:01.210
915, Current, 4.81, 16:31:01.612
916, Current, 4.79, 16:31:02.021
917, Current, 4.97, 16:31:02.409
918, Current, 4.82, 16:31:03.034
919, Current, 4.81, 16:31:03.411
920, Current, 4.86, 16:31:03.795
921, Current, 4.92, 16:31:04.188
922, Current, 4.84, 16:31:04.575
923, Current, 4.81, 16:31:04.967
924, Current, 4.81, 16:31:05.312
925, Current, 5.13, 16:31:05.686
926, Current, 4.63, 16:31:06.052
927, Current, 4.67, 16:31:06.455
928, Current, 4.2, 16:31:06.845
929, Current, 3.87, 16:31:07.239
930, Current, 3.72, 16:31:07.638
931, Current, 3.65, 16:31:08.036
932, Current, 3.77, 16:31:08.435
933, Current, 3.74, 16:31:08.842
934, Current, 4.08, 16:31:09.252
935, Current, 3.95, 16:31:09.821
936, Current, 3.7, 16:31:10.183
937, Current, 3.64, 16:31:10.551
938, Current, 3.65, 16:31:10.928
939, Current, 3.56, 16:31:11.332
940, Current, 3.44, 16:31:11.729
941, Current, 3.37, 16:31:12.166
942, Current, 3.46, 16:31:12.572
943, Current, 3.41, 16:31:12.969
944, Current, 3.58, 16:31:13.367
945, Current, 3.88, 16:31:13.770
946, Current, 3.99, 16:31:14.172
947, Current, 3.92, 16:31:14.570
948, Current, 3.89, 16:31:14.984
949, Current, 4.11, 16:31:15.369
950, Current, -3.67, 16:31:15.769
951, Current, -24.38, 16:31:16.499
952, Current, -14.58, 16:31:16.871
953, Current, -14.84, 16:31:17.243
954, Current, -14.98, 16:31:17.607
955, Current, -14.67, 16:31:17.993
956, Current, -14.76, 16:31:18.365
957, Current, -14.78, 16:31:18.732
958, Current, -14.78, 16:31:19.103
959, Current, -14.79, 16:31:19.464
960, Current, -14.8, 16:31:19.824
961, Current, -14.8, 16:31:20.186
962, Current, -14.79, 16:31:20.550
963, Current, -14.8, 16:31:20.923
964, Current, -14.9, 16:31:21.308
965, Current, -14.85, 16:31:21.717
966, Current, -14.89, 16:31:22.165
967, Current, -14.67, 16:31:22.555
968, Current, -14.74, 16:31:23.183
969, Current, -14.73, 16:31:23.545
970, Current, -14.75, 16:31:23.904
971, Current, -14.75, 16:31:24.271
972, Current, -14.76, 16:31:24.662
973, Current, -14.81, 16:31:25.037
974, Current, -14.82, 16:31:25.413
975, Current, -14.7, 16:31:25.802
976, Current, -14.91, 16:31:26.688
977, Current, -14.91, 16:31:27.146
978, Current, -14.69, 16:31:27.531
979, Current, -14.24, 16:31:27.934
980, Current, -13.89, 16:31:28.335
981, Current, -13.79, 16:31:28.732
982, Current, -13.8, 16:31:29.135
983, Current, -12.75, 16:31:29.534
984, Current, -13.04, 16:31:29.968
985, Current, -1.83, 16:31:30.578
986, Current, -7.74, 16:31:30.948
987, Current, -10.16, 16:31:31.355
988, Current, -11.4, 16:31:31.739
989, Current, -9.96, 16:31:32.174
990, Current, -2.8, 16:31:32.573
991, Current, -0.06, 16:31:32.976
992, Current, 1.02, 16:31:33.382
993, Current, 0.82, 16:31:33.775
994, Current, 0.07, 16:31:34.176
995, Current, 1.81, 16:31:34.573
996, Current, 3.37, 16:31:34.974
997, Current, 3.43, 16:31:35.403
998, Current, 3.91, 16:31:35.799
999, Current, 3.9, 16:31:36.216
1000, Current, 4.16, 16:31:36.615
1001, Current, 4.06, 16:31:37.301
1002, Current, 4.01, 16:31:37.719
1003, Current, 4.19, 16:31:38.120
1004, Current, 4.03, 16:31:38.492
1005, Current, 3.93, 16:31:38.899
1006, Current, 4.15, 16:31:39.273
1007, Current, 4.09, 16:31:39.623
1008, Current, 4.07, 16:31:39.997
1009, Current, 4.05, 16:31:40.405
1010, Current, 3.71, 16:31:40.776
1011, Current, 3.91, 16:31:41.158
1012, Current, 3.7, 16:31:41.557
1013, Current, 3.86, 16:31:41.942
1014, Current, 3.9, 16:31:42.338
1015, Current, 4, 16:31:42.740
1016, Current, 3.97, 16:31:43.135
1017, Current, 4.14, 16:31:43.530
1018, Current, 4.03, 16:31:44.151
1019, Current, 4.1, 16:31:44.521
1020, Current, 4.09, 16:31:44.882
1021, Current, 4.1, 16:31:45.244
1022, Current, 4.12, 16:31:45.608
1023, Current, 4.01, 16:31:45.991
1024, Current, 4.02, 16:31:46.397
1025, Current, 4.18, 16:31:46.809
1026, Current, 4.04, 16:31:47.355
1027, Current, 3.99, 16:31:47.754
1028, Current, 3.94, 16:31:48.157
1029, Current, 3.95, 16:31:48.556
1030, Current, 3.61, 16:31:48.960
1031, Current, 3.14, 16:31:49.358
1032, Current, 3.49, 16:31:49.750
1033, Current, 2.06, 16:31:50.157
1034, Current, 0.8, 16:31:50.612
1035, Current, 0.4, 16:31:51.215
1036, Current, 0.92, 16:31:51.614
1037, Current, 0.85, 16:31:52.017
1038, Current, 0.7, 16:31:52.420
1039, Current, 0.72, 16:31:52.844
1040, Current, 0.82, 16:31:53.236
1041, Current, 0.84, 16:31:53.639
1042, Current, 0.91, 16:31:54.034
1043, Current, 0.97, 16:31:54.432
1044, Current, 1.05, 16:31:54.837
1045, Current, 1.03, 16:31:55.243
1046, Current, 1.1, 16:31:55.638
1047, Current, 1, 16:31:56.044
1048, Current, 1.92, 16:31:56.432
1049, Current, 4.43, 16:31:56.835
1050, Current, 4.46, 16:31:57.236
1051, Current, 8.32, 16:31:57.874
1052, Current, 3.2, 16:31:58.244
1053, Current, -0.53, 16:31:58.604
1054, Current, 0, 16:31:58.976
1055, Current, 0.97, 16:31:59.362
1056, Current, 2.34, 16:31:59.728
1057, Current, 2.54, 16:32:00.117
1058, Current, 2.56, 16:32:00.489
1059, Current, 2.73, 16:32:00.880
1060, Current, 3.27, 16:32:01.263
1061, Current, 4.82, 16:32:01.660
1062, Current, 4.31, 16:32:02.061
1063, Current, 4.84, 16:32:02.518
1064, Current, 5.06, 16:32:02.924
1065, Current, 3.82, 16:32:03.316
1066, Current, 4.58, 16:32:03.726
1067, Current, 4.37, 16:32:04.199
1068, Current, 4.07, 16:32:04.782
1069, Current, 4.13, 16:32:05.153
1070, Current, 4.39, 16:32:05.559
1071, Current, 4.05, 16:32:05.925
1072, Current, 3.89, 16:32:06.330
1073, Current, 3.95, 16:32:06.767
1074, Current, 4.23, 16:32:07.191
1075, Current, 3.98, 16:32:07.666
1076, Current, 4.39, 16:32:08.027
1077, Current, 3.53, 16:32:08.384
1078, Current, 4.52, 16:32:08.760
1079, Current, 3.2, 16:32:09.134
1080, Current, 2.57, 16:32:09.510
1081, Current, 2.6, 16:32:09.890
1082, Current, 1.84, 16:32:10.325
1083, Current, 0.42, 16:32:10.677
1084, Current, 0.32, 16:32:11.245
1085, Current, 0.46, 16:32:11.943
1086, Current, 0.47, 16:32:12.354
1087, Current, 0.39, 16:32:12.763
1088, Current, 0.43, 16:32:13.127
1089, Current, 0.44, 16:32:13.485
1090, Current, 0.51, 16:32:13.851
1091, Current, 0.57, 16:32:14.224
1092, Current, 0.97, 16:32:14.591
1093, Current, 4.01, 16:32:14.993
1094, Current, 4.08, 16:32:15.376
1095, Current, 4.06, 16:32:15.749
1096, Current, 3.9, 16:32:16.128
1097, Current, 3.89, 16:32:16.555
1098, Current, 3.94, 16:32:16.960
1099, Current, 3.99, 16:32:17.370
1100, Current, 4.01, 16:32:18.101
1101, Current, 4.08, 16:32:18.658
1102, Current, 4.08, 16:32:19.035
1103, Current, 4.09, 16:32:19.412
1104, Current, 4.03, 16:32:19.793
1105, Current, 4.01, 16:32:20.210
1106, Current, 3.87, 16:32:20.586
1107, Current, 3.88, 16:32:20.946
1108, Current, 3.78, 16:32:21.359
1109, Current, 3.93, 16:32:21.789
1110, Current, 3.84, 16:32:22.222
1111, Current, 4.12, 16:32:22.668
1112, Current, 4.14, 16:32:23.054
1113, Current, 4.12, 16:32:23.434
1114, Current, 4.17, 16:32:23.805
1115, Current, 4.02, 16:32:24.170
1116, Current, 3.94, 16:32:24.548
1117, Current, 4.13, 16:32:24.931
1118, Current, 4.01, 16:32:25.486
1119, Current, 3.99, 16:32:25.854
1120, Current, 3.78, 16:32:26.250
1121, Current, 3.78, 16:32:26.656
1122, Current, 3.79, 16:32:27.091
1123, Current, 3.74, 16:32:27.497
1124, Current, 4.12, 16:32:27.900
1125, Current, 3.85, 16:32:28.471
1126, Current, 3.79, 16:32:28.909
1127, Current, 3.77, 16:32:29.310
1128, Current, 3.87, 16:32:29.715
1129, Current, 3.89, 16:32:30.116
1130, Current, 3.84, 16:32:30.511
1131, Current, 3.82, 16:32:30.916
1132, Current, 3.85, 16:32:31.316
1133, Current, 3.81, 16:32:31.710
1134, Current, 4.07, 16:32:32.124
1135, Current, 3.95, 16:32:32.715
1136, Current, 3.97, 16:32:33.081
1137, Current, 4, 16:32:33.447
1138, Current, 3.99, 16:32:33.807
1139, Current, 4, 16:32:34.166
1140, Current, 3.98, 16:32:34.552
1141, Current, 3.97, 16:32:34.935
1142, Current, 3.93, 16:32:35.301
1143, Current, 3.96, 16:32:35.662
1144, Current, 3.85, 16:32:36.020
1145, Current, 3.88, 16:32:36.412
1146, Current, 3.86, 16:32:36.820
1147, Current, 3.82, 16:32:37.217
1148, Current, 3.87, 16:32:37.641
1149, Current, 3.82, 16:32:38.042
1150, Current, 3.88, 16:32:38.518
1151, Current, 3.88, 16:32:39.177
1152, Current, 3.92, 16:32:39.537
1153, Current, 3.85, 16:32:39.895
1154, Current, 3.89, 16:32:40.263
1155, Current, 4.02, 16:32:40.622
1156, Current, 4.06, 16:32:40.989
1157, Current, 4.08, 16:32:41.400
1158, Current, 4.01, 16:32:41.807
1159, Current, 3.98, 16:32:42.297
1160, Current, 4.05, 16:32:42.735
1161, Current, 4, 16:32:43.133
1162, Current, 3.96, 16:32:43.553
1163, Current, 4.02, 16:32:43.957
1164, Current, 3.9, 16:32:44.354
1165, Current, 3.78, 16:32:44.760
1166, Current, 3.76, 16:32:45.163
1167, Current, 4.47, 16:32:45.556
1168, Current, 4.1, 16:32:46.128
1169, Current, 3.96, 16:32:46.541
1170, Current, 3.88, 16:32:47.024
1171, Current, 3.76, 16:32:47.415
1172, Current, 3.98, 16:32:47.825
1173, Current, 4.01, 16:32:48.217
1174, Current, 4.14, 16:32:48.626
1175, Current, 3.99, 16:32:49.063
1176, Current, 3.97, 16:32:49.461
1177, Current, 3.87, 16:32:49.851
1178, Current, 3.9, 16:32:50.260
1179, Current, 3.95, 16:32:50.659
1180, Current, 3.94, 16:32:51.072
1181, Current, 4.01, 16:32:51.519
1182, Current, 3.92, 16:32:51.918
1183, Current, 3.85, 16:32:52.323
1184, Current, 4.14, 16:32:52.729
1185, Current, 4.06, 16:32:53.323
1186, Current, 4.12, 16:32:53.739
1187, Current, 4.11, 16:32:54.104
1188, Current, 4.13, 16:32:54.461
1189, Current, 4.12, 16:32:54.821
1190, Current, 4.11, 16:32:55.186
1191, Current, 4.09, 16:32:55.545
1192, Current, 4.08, 16:32:55.926
1193, Current, 3.9, 16:32:56.311
1194, Current, 3.99, 16:32:56.731
1195, Current, 3.96, 16:32:57.132
1196, Current, 3.87, 16:32:57.532
1197, Current, 3.96, 16:32:57.946
1198, Current, 3.97, 16:32:58.351
1199, Current, 4.12, 16:32:58.753
1200, Current, 3.95, 16:32:59.232
1201, Current, 4.11, 16:32:59.916
1202, Current, 4.05, 16:33:00.348
1203, Current, 4.04, 16:33:00.706
1204, Current, 3.88, 16:33:01.070
1205, Current, 3.99, 16:33:01.477
1206, Current, 3.94, 16:33:01.873
1207, Current, 3.88, 16:33:02.289
1208, Current, 3.98, 16:33:02.691
1209, Current, 3.92, 16:33:03.091
1210, Current, 3.95, 16:33:03.547
1211, Current, 3.95, 16:33:03.953
1212, Current, 3.88, 16:33:04.351
1213, Current, 3.94, 16:33:04.774
1214, Current, 3.89, 16:33:05.178
1215, Current, 3.87, 16:33:05.577
1216, Current, 3.96, 16:33:05.977
1217, Current, 4.15, 16:33:06.383
1218, Current, 4.01, 16:33:07.045
1219, Current, 4.02, 16:33:07.407
1220, Current, 4, 16:33:07.789
1221, Current, 4.03, 16:33:08.161
1222, Current, 4.01, 16:33:08.529
1223, Current, 4.31, 16:33:08.910
1224, Current, 4.01, 16:33:09.841
1225, Current, 4.03, 16:33:10.212
1226, Current, 4.02, 16:33:10.584
1227, Current, 3.91, 16:33:10.951
1228, Current, 3.94, 16:33:11.405
1229, Current, 3.88, 16:33:11.790
1230, Current, 3.92, 16:33:12.196
1231, Current, 3.95, 16:33:12.596
1232, Current, 3.88, 16:33:12.995
1233, Current, 3.87, 16:33:13.408
1234, Current, 4.18, 16:33:13.822
1235, Current, 3.98, 16:33:14.378
1236, Current, 4.03, 16:33:14.742
1237, Current, 4.02, 16:33:15.103
1238, Current, 4.02, 16:33:15.472
1239, Current, 4.11, 16:33:15.849
1240, Current, 3.95, 16:33:16.232
1241, Current, 3.89, 16:33:16.633
1242, Current, 3.84, 16:33:17.029
1243, Current, 3.95, 16:33:17.437
1244, Current, 3.88, 16:33:17.838
1245, Current, 3.96, 16:33:18.271
1246, Current, 3.94, 16:33:18.673
1247, Current, 3.87, 16:33:19.069
1248, Current, 4.14, 16:33:19.488
1249, Current, 3.9, 16:33:20.039
1250, Current, 3.82, 16:33:20.431
1251, Current, 3.97, 16:33:21.075
1252, Current, 3.97, 16:33:21.477
1253, Current, 3.88, 16:33:21.872
1254, Current, 3.93, 16:33:22.270
1255, Current, 3.87, 16:33:22.706
1256, Current, 3.88, 16:33:23.117
1257, Current, 3.95, 16:33:23.528
1258, Current, 3.9, 16:33:23.940
1259, Current, 3.88, 16:33:24.324
1260, Current, 3.9, 16:33:24.706
1261, Current, 3.94, 16:33:25.112
1262, Current, 3.91, 16:33:25.517
1263, Current, 3.9, 16:33:25.910
1264, Current, 3.95, 16:33:26.308
1265, Current, 3.89, 16:33:26.760
1266, Current, 3.94, 16:33:27.184
1267, Current, 4.14, 16:33:27.573
1268, Current, 4.12, 16:33:28.167
1269, Current, 4.13, 16:33:28.522
1270, Current, 4.08, 16:33:28.885
1271, Current, 4.09, 16:33:29.290
1272, Current, 3.99, 16:33:29.673
1273, Current, 4.16, 16:33:30.086
1274, Current, 4.16, 16:33:30.467
1275, Current, 4.07, 16:33:30.884
1276, Current, 3.9, 16:33:31.254
1277, Current, 3.92, 16:33:31.655
1278, Current, 3.97, 16:33:32.057
1279, Current, 3.9, 16:33:32.463
1280, Current, 3.97, 16:33:32.898
1281, Current, 3.92, 16:33:33.304
1282, Current, 3.91, 16:33:33.706
1283, Current, 3.9, 16:33:34.169
1284, Current, 4.11, 16:33:34.592
1285, Current, 4.04, 16:33:35.156
1286, Current, 4.03, 16:33:35.532
1287, Current, 3.95, 16:33:35.910
1288, Current, 4.16, 16:33:36.317
1289, Current, 4.19, 16:33:36.681
1290, Current, 4.23, 16:33:37.043
1291, Current, 4.11, 16:33:37.400
1292, Current, 4.1, 16:33:37.786
1293, Current, 4.11, 16:33:38.151
1294, Current, 4.06, 16:33:38.538
1295, Current, 3.99, 16:33:38.918
1296, Current, 4.02, 16:33:39.288
1297, Current, 4.08, 16:33:39.664
1298, Current, 4.36, 16:33:40.028
1299, Current, 4.17, 16:33:40.606
1300, Current, 3.92, 16:33:41.188
1301, Current, 4.17, 16:33:41.891
1302, Current, 4, 16:33:42.317
1303, Current, 4, 16:33:42.700
1304, Current, 4.03, 16:33:43.076
1305, Current, 4.03, 16:33:43.453
1306, Current, 4.06, 16:33:43.810
1307, Current, 4.07, 16:33:44.166
1308, Current, 4.07, 16:33:44.535
1309, Current, 4.05, 16:33:44.916
1310, Current, 4.06, 16:33:45.285
1311, Current, 4.08, 16:33:45.636
1312, Current, 4.02, 16:33:46.011
1313, Current, 4.11, 16:33:46.418
1314, Current, 4.07, 16:33:46.840
1315, Current, 4.17, 16:33:47.257
1316, Current, 4.09, 16:33:47.682
1317, Current, 4.33, 16:33:48.130
1318, Current, 4.18, 16:33:48.733
1319, Current, 4.04, 16:33:49.128
1320, Current, 4.07, 16:33:49.518
1321, Current, 4.03, 16:33:49.922
1322, Current, 4.42, 16:33:50.301
1323, Current, 4.05, 16:33:50.745
1324, Current, 3.91, 16:33:51.106
1325, Current, 4.05, 16:33:51.518
1326, Current, 4.05, 16:33:51.881
1327, Current, 4.13, 16:33:52.252
1328, Current, 4.15, 16:33:52.626
1329, Current, 4.14, 16:33:52.987
1330, Current, 4.13, 16:33:53.362
1331, Current, 4.11, 16:33:53.729
1332, Current, 4.11, 16:33:54.110
1333, Current, 4.1, 16:33:54.494
1334, Current, 4.2, 16:33:54.892
1335, Current, 4.14, 16:33:55.444
1336, Current, 4.1, 16:33:55.813
1337, Current, 3.92, 16:33:56.195
1338, Current, 3.99, 16:33:56.606
1339, Current, 4.05, 16:33:57.013
1340, Current, 4.03, 16:33:57.429
1341, Current, 4.02, 16:33:57.808
1342, Current, 4.04, 16:33:58.187
1343, Current, 4.17, 16:33:58.566
1344, Current, 4.13, 16:33:58.949
1345, Current, 4.13, 16:33:59.328
1346, Current, 4.09, 16:33:59.704
1347, Current, 4.14, 16:34:00.064
1348, Current, 4.42, 16:34:00.438
1349, Current, 4.11, 16:34:00.908
1350, Current, 3.93, 16:34:01.297
1351, Current, 4.1, 16:34:01.878
1352, Current, 4.02, 16:34:02.311
1353, Current, 4.08, 16:34:02.701
1354, Current, 4.1, 16:34:03.079
1355, Current, 4.14, 16:34:03.454
1356, Current, 4.14, 16:34:03.834
1357, Current, 4.09, 16:34:04.201
1358, Current, 4.15, 16:34:04.572
1359, Current, 4.06, 16:34:04.956
1360, Current, 4.04, 16:34:05.339
1361, Current, 4.07, 16:34:05.703
1362, Current, 3.92, 16:34:06.073
1363, Current, 3.97, 16:34:06.480
1364, Current, 3.91, 16:34:06.903
1365, Current, 3.88, 16:34:07.295
1366, Current, 3.97, 16:34:07.694
1367, Current, 4.1, 16:34:08.104
1368, Current, 4.06, 16:34:08.728
1369, Current, 4.08, 16:34:09.113
1370, Current, 4.07, 16:34:09.504
1371, Current, 4.05, 16:34:09.864
1372, Current, 4.05, 16:34:10.228
1373, Current, 4.29, 16:34:10.616
1374, Current, 3.98, 16:34:11.114
1375, Current, 4, 16:34:11.513
1376, Current, 4.06, 16:34:11.918
1377, Current, 4.01, 16:34:12.308
1378, Current, 4.1, 16:34:12.702
1379, Current, 4.12, 16:34:13.086
1380, Current, 4.13, 16:34:13.453
1381, Current, 4.07, 16:34:13.840
1382, Current, 4.07, 16:34:14.195
1383, Current, 4.01, 16:34:14.574
1384, Current, 4.16, 16:34:14.968
1385, Current, 4.09, 16:34:15.542
1386, Current, 4.09, 16:34:15.911
1387, Current, 3.91, 16:34:16.290
1388, Current, 3.96, 16:34:16.714
