Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
138, rpm, -1, -1
139, rpm, -1, -1
140, rpm, -1, -1
141, rpm, -1, -1
142, rpm, -1, -1
143, rpm, -1, -1
144, rpm, -1, -1
145, rpm, -1, -1
146, rpm, -1, -1
147, rpm, -1, -1
148, rpm, -1, -1
149, rpm, -1, -1
150, rpm, -1, -1
151, rpm, -1, -1
152, rpm, -1, -1
153, rpm, -1, -1
154, rpm, -1, -1
155, rpm, -1, -1
156, rpm, -1, -1
157, rpm, -1, -1
158, rpm, -1, -1
159, rpm, -1, -1
160, rpm, -1, -1
161, rpm, -1, -1
162, rpm, -1, -1
163, rpm, -1, -1
164, rpm, -1, -1
165, rpm, -1, -1
166, rpm, -1, -1
167, rpm, -1, -1
168, rpm, -1, -1
169, rpm, -1, -1
170, rpm, -1, -1
171, rpm, -1, -1
172, rpm, -1, -1
173, rpm, -1, -1
174, rpm, -1, -1
175, rpm, -1, -1
176, rpm, -1, -1
177, rpm, -1, -1
178, rpm, -1, -1
179, rpm, -1, -1
180, rpm, -1, -1
181, rpm, -1, -1
182, rpm, -1, -1
183, rpm, -1, -1
184, rpm, -1, -1
185, rpm, -1, -1
186, rpm, -1, -1
187, rpm, -1, -1
188, rpm, -1, -1
189, rpm, -1, -1
190, rpm, -1, -1
191, rpm, -1, -1
192, rpm, -1, -1
193, rpm, -1, -1
194, rpm, -1, -1
195, rpm, -1, -1
196, rpm, -1, -1
197, rpm, -1, -1
198, rpm, -1, -1
199, rpm, -1, -1
200, rpm, -1, -1
201, rpm, -1, -1
202, rpm, -1, -1
203, rpm, -1, -1
204, rpm, -1, -1
205, rpm, -1, -1
206, rpm, -1, -1
207, rpm, -1, -1
208, rpm, -1, -1
209, rpm, -1, -1
210, rpm, -1, -1
211, rpm, -1, -1
212, rpm, -1, -1
213, rpm, -1, -1
214, rpm, -1, -1
215, rpm, -1, -1
216, rpm, -1, -1
217, rpm, -1, -1
218, rpm, -1, -1
219, rpm, -1, -1
220, rpm, -1, -1
221, rpm, -1, -1
222, rpm, -1, -1
223, rpm, -1, -1
224, rpm, -1, -1
225, rpm, -1, -1
226, rpm, -1, -1
227, rpm, -1, -1
228, rpm, -1, -1
229, rpm, -1, -1
230, rpm, -1, -1
231, rpm, -1, -1
232, rpm, -1, -1
233, rpm, -1, -1
234, rpm, -1, -1
235, rpm, -1, -1
236, rpm, -1, -1
237, rpm, -1, -1
238, rpm, -1, -1
239, rpm, -1, -1
240, rpm, -1, -1
241, rpm, -1, -1
242, rpm, -1, -1
243, rpm, -1, -1
244, rpm, -1, -1
245, rpm, -1, -1
246, rpm, -1, -1
247, rpm, -1, -1
248, rpm, -1, -1
249, rpm, -1, -1
250, rpm, -1, -1
251, rpm, -1, -1
252, rpm, -1, -1
253, rpm, -1, -1
254, rpm, -1, -1
255, rpm, -1, -1
256, rpm, -1, -1
257, rpm, -1, -1
258, rpm, -1, -1
259, rpm, -1, -1
260, rpm, -1, -1
261, rpm, -1, -1
262, rpm, -1, -1
263, rpm, -1, -1
264, rpm, -1, -1
265, rpm, -1, -1
266, rpm, -1, -1
267, rpm, -1, -1
268, rpm, -1, -1
269, rpm, -1, -1
270, rpm, -1, -1
271, rpm, -1, -1
272, rpm, -1, -1
273, rpm, -1, -1
274, rpm, -1, -1
275, rpm, -1, -1
276, rpm, -1, -1
277, rpm, -1, -1
278, rpm, -1, -1
279, rpm, -1, -1
280, rpm, -1, -1
281, rpm, -1, -1
282, rpm, -1, -1
283, rpm, -1, -1
284, rpm, -1, -1
285, rpm, -1, -1
286, rpm, -1, -1
287, rpm, -1, -1
288, rpm, -1, -1
289, rpm, -1, -1
290, rpm, -1, -1
291, rpm, -1, -1
292, rpm, -1, -1
293, rpm, -1, -1
294, rpm, -1, -1
295, rpm, -1, -1
296, rpm, -1, -1
297, rpm, -1, -1
298, rpm, -1, -1
299, rpm, -1, -1
300, rpm, -1, -1
301, rpm, -1, -1
302, rpm, -1, -1
303, rpm, -1, -1
304, rpm, -1, -1
305, rpm, -1, -1
306, rpm, -1, -1
307, rpm, -1, -1
308, rpm, -1, -1
309, rpm, -1, -1
310, rpm, 0, 14:16:51.335
311, rpm, 0, 14:16:51.335
312, rpm, 0, 14:16:51.335
313, rpm, 0, 14:16:51.335
314, rpm, 0, 14:16:51.335
315, rpm, 0, 14:16:51.335
316, rpm, 0, 14:16:51.335
317, rpm, 0, 14:16:51.335
318, rpm, 0, 14:16:51.335
319, rpm, 0, 14:16:51.335
320, rpm, 0, 14:16:51.335
321, rpm, 0, 14:16:51.335
322, rpm, 0, 14:16:51.335
323, rpm, 0, 14:16:51.335
324, rpm, 0, 14:16:51.335
325, rpm, 0, 14:16:51.335
326, rpm, 0, 14:16:51.335
327, rpm, 0, 14:16:51.335
328, rpm, 0, 14:16:51.335
329, rpm, 0, 14:16:51.335
330, rpm, 0, 14:16:51.335
331, rpm, 0, 14:16:51.335
332, rpm, 0, 14:16:51.335
333, rpm, 5, 14:16:56.640
334, rpm, 5, 14:16:56.640
335, rpm, 5, 14:16:56.640
336, rpm, 5, 14:16:56.640
337, rpm, 5, 14:16:56.640
338, rpm, 25, 14:16:57.799
339, rpm, 25, 14:16:57.799
340, rpm, 25, 14:16:57.799
341, rpm, 33, 14:16:58.496
342, rpm, 33, 14:16:58.496
343, rpm, 33, 14:16:58.496
344, rpm, 33, 14:16:58.496
345, rpm, 37, 14:16:59.427
346, rpm, 37, 14:16:59.427
347, rpm, 37, 14:16:59.427
348, rpm, 34, 14:17:00.122
349, rpm, 34, 14:17:00.122
350, rpm, 34, 14:17:00.122
351, rpm, 34, 14:17:00.122
352, rpm, 34, 14:17:00.122
353, rpm, 31, 14:17:01.281
354, rpm, 31, 14:17:01.281
355, rpm, 31, 14:17:01.281
356, rpm, 28, 14:17:02.316
357, rpm, 28, 14:17:02.316
358, rpm, 28, 14:17:02.316
359, rpm, 28, 14:17:02.316
360, rpm, 28, 14:17:02.316
361, rpm, 24, 14:17:03.537
362, rpm, 24, 14:17:03.537
363, rpm, 24, 14:17:03.537
364, rpm, 24, 14:17:03.537
365, rpm, 24, 14:17:03.537
366, rpm, 24, 14:17:03.537
367, rpm, 24, 14:17:03.537
368, rpm, 24, 14:17:03.537
369, rpm, 24, 14:17:03.537
370, rpm, 24, 14:17:03.537
371, rpm, 24, 14:17:03.537
372, rpm, 24, 14:17:03.537
373, rpm, 24, 14:17:03.537
374, rpm, 24, 14:17:03.537
375, rpm, 24, 14:17:03.537
376, rpm, 24, 14:17:03.537
377, rpm, 24, 14:17:03.537
378, rpm, 24, 14:17:03.537
379, rpm, 24, 14:17:03.537
380, rpm, 24, 14:17:03.537
381, rpm, 24, 14:17:03.537
382, rpm, 24, 14:17:03.537
383, rpm, 24, 14:17:03.537
384, rpm, 24, 14:17:03.537
385, rpm, 24, 14:17:03.537
386, rpm, 24, 14:17:03.537
387, rpm, 24, 14:17:03.537
388, rpm, 24, 14:17:03.537
389, rpm, 24, 14:17:03.537
390, rpm, 24, 14:17:03.537
391, rpm, 24, 14:17:03.537
392, rpm, 24, 14:17:03.537
393, rpm, 24, 14:17:03.537
394, rpm, 24, 14:17:03.537
395, rpm, 24, 14:17:03.537
396, rpm, 24, 14:17:03.537
397, rpm, 24, 14:17:03.537
398, rpm, 24, 14:17:03.537
399, rpm, 24, 14:17:03.537
400, rpm, 24, 14:17:03.537
401, rpm, 24, 14:17:03.537
402, rpm, 24, 14:17:03.537
403, rpm, 24, 14:17:03.537
404, rpm, 24, 14:17:03.537
405, rpm, 24, 14:17:03.537
406, rpm, 24, 14:17:03.537
407, rpm, 24, 14:17:03.537
408, rpm, 24, 14:17:03.537
409, rpm, 24, 14:17:03.537
410, rpm, 24, 14:17:03.537
411, rpm, 24, 14:17:03.537
412, rpm, 24, 14:17:03.537
413, rpm, 24, 14:17:03.537
414, rpm, 24, 14:17:03.537
415, rpm, 24, 14:17:03.537
416, rpm, 24, 14:17:03.537
417, rpm, 24, 14:17:03.537
418, rpm, 24, 14:17:03.537
419, rpm, 24, 14:17:03.537
420, rpm, 24, 14:17:03.537
421, rpm, 24, 14:17:03.537
422, rpm, 24, 14:17:03.537
423, rpm, 24, 14:17:03.537
424, rpm, 24, 14:17:03.537
425, rpm, 24, 14:17:03.537
426, rpm, 24, 14:17:03.537
427, rpm, 24, 14:17:03.537
428, rpm, 24, 14:17:03.537
429, rpm, 24, 14:17:03.537
430, rpm, 24, 14:17:03.537
431, rpm, 24, 14:17:03.537
432, rpm, 24, 14:17:03.537
433, rpm, 24, 14:17:03.537
434, rpm, 24, 14:17:03.537
435, rpm, 24, 14:17:03.537
436, rpm, 24, 14:17:03.537
437, rpm, 24, 14:17:03.537
438, rpm, 24, 14:17:03.537
439, rpm, 24, 14:17:03.537
440, rpm, 24, 14:17:03.537
441, rpm, 24, 14:17:03.537
442, rpm, 24, 14:17:03.537
443, rpm, 24, 14:17:03.537
444, rpm, 24, 14:17:03.537
445, rpm, 24, 14:17:03.537
446, rpm, 24, 14:17:03.537
447, rpm, 24, 14:17:03.537
448, rpm, 24, 14:17:03.537
449, rpm, 24, 14:17:03.537
450, rpm, 24, 14:17:03.537
451, rpm, 24, 14:17:03.537
452, rpm, 24, 14:17:03.537
453, rpm, 24, 14:17:03.537
454, rpm, 24, 14:17:03.537
455, rpm, 24, 14:17:03.537
456, rpm, 24, 14:17:03.537
457, rpm, 24, 14:17:03.537
458, rpm, 24, 14:17:03.537
459, rpm, 24, 14:17:03.537
460, rpm, 24, 14:17:03.537
461, rpm, 24, 14:17:03.537
462, rpm, 24, 14:17:03.537
463, rpm, 24, 14:17:03.537
464, rpm, 24, 14:17:03.537
465, rpm, 24, 14:17:03.537
466, rpm, 24, 14:17:03.537
467, rpm, 24, 14:17:03.537
468, rpm, 24, 14:17:03.537
469, rpm, 24, 14:17:03.537
470, rpm, 24, 14:17:03.537
471, rpm, 24, 14:17:03.537
472, rpm, 24, 14:17:03.537
473, rpm, 24, 14:17:03.537
474, rpm, 24, 14:17:03.537
475, rpm, 24, 14:17:03.537
476, rpm, 24, 14:17:03.537
477, rpm, 24, 14:17:03.537
478, rpm, 24, 14:17:03.537
479, rpm, 24, 14:17:03.537
480, rpm, 24, 14:17:03.537
481, rpm, 24, 14:17:03.537
482, rpm, 24, 14:17:03.537
483, rpm, 24, 14:17:03.537
484, rpm, 24, 14:17:03.537
485, rpm, 24, 14:17:03.537
486, rpm, 24, 14:17:03.537
487, rpm, 24, 14:17:03.537
488, rpm, 24, 14:17:03.537
489, rpm, 24, 14:17:03.537
490, rpm, 24, 14:17:03.537
491, rpm, 24, 14:17:03.537
492, rpm, 24, 14:17:03.537
493, rpm, 24, 14:17:03.537
494, rpm, 24, 14:17:03.537
495, rpm, 24, 14:17:03.537
496, rpm, 24, 14:17:03.537
497, rpm, 24, 14:17:03.537
498, rpm, 24, 14:17:03.537
499, rpm, 24, 14:17:03.537
500, rpm, 24, 14:17:03.537
501, rpm, 24, 14:17:03.537
502, rpm, 24, 14:17:03.537
503, rpm, 24, 14:17:03.537
504, rpm, 24, 14:17:03.537
505, rpm, 24, 14:17:03.537
506, rpm, 24, 14:17:03.537
507, rpm, 24, 14:17:03.537
508, rpm, 24, 14:17:03.537
509, rpm, 24, 14:17:03.537
510, rpm, 24, 14:17:03.537
511, rpm, 24, 14:17:03.537
512, rpm, 24, 14:17:03.537
513, rpm, 24, 14:17:03.537
514, rpm, 24, 14:17:03.537
515, rpm, 24, 14:17:03.537
516, rpm, 24, 14:17:03.537
517, rpm, 24, 14:17:03.537
518, rpm, 24, 14:17:03.537
519, rpm, 24, 14:17:03.537
520, rpm, 24, 14:17:03.537
521, rpm, 24, 14:17:03.537
522, rpm, 24, 14:17:03.537
523, rpm, 24, 14:17:03.537
524, rpm, 24, 14:17:03.537
525, rpm, 24, 14:17:03.537
526, rpm, 24, 14:17:03.537
527, rpm, 24, 14:17:03.537
528, rpm, 24, 14:17:03.537
529, rpm, 24, 14:17:03.537
530, rpm, 24, 14:17:03.537
531, rpm, 24, 14:17:03.537
532, rpm, 24, 14:17:03.537
533, rpm, 24, 14:17:03.537
534, rpm, 24, 14:17:03.537
535, rpm, 24, 14:17:03.537
536, rpm, 24, 14:17:03.537
537, rpm, 24, 14:17:03.537
538, rpm, 24, 14:17:03.537
539, rpm, 24, 14:17:03.537
540, rpm, 24, 14:17:03.537
541, rpm, 24, 14:17:03.537
542, rpm, 24, 14:17:03.537
543, rpm, 24, 14:17:03.537
544, rpm, 24, 14:17:03.537
545, rpm, 24, 14:17:03.537
546, rpm, 24, 14:17:03.537
547, rpm, 24, 14:17:03.537
548, rpm, 24, 14:17:03.537
549, rpm, 24, 14:17:03.537
550, rpm, 24, 14:17:03.537
551, rpm, 24, 14:17:03.537
552, rpm, 24, 14:17:03.537
553, rpm, 24, 14:17:03.537
554, rpm, 24, 14:17:03.537
555, rpm, 24, 14:17:03.537
556, rpm, 24, 14:17:03.537
557, rpm, 24, 14:17:03.537
558, rpm, 24, 14:17:03.537
559, rpm, 24, 14:17:03.537
560, rpm, 24, 14:17:03.537
561, rpm, 24, 14:17:03.537
562, rpm, 24, 14:17:03.537
563, rpm, 24, 14:17:03.537
564, rpm, 24, 14:17:03.537
565, rpm, 24, 14:17:03.537
566, rpm, 24, 14:17:03.537
567, rpm, 24, 14:17:03.537
568, rpm, 24, 14:17:03.537
569, rpm, 24, 14:17:03.537
570, rpm, 24, 14:17:03.537
571, rpm, 24, 14:17:03.537
572, rpm, 24, 14:17:03.537
573, rpm, 24, 14:17:03.537
574, rpm, 24, 14:17:03.537
575, rpm, 24, 14:17:03.537
576, rpm, 24, 14:17:03.537
577, rpm, 24, 14:17:03.537
578, rpm, 24, 14:17:03.537
579, rpm, 24, 14:17:03.537
580, rpm, 24, 14:17:03.537
581, rpm, 24, 14:17:03.537
582, rpm, 24, 14:17:03.537
583, rpm, 24, 14:17:03.537
584, rpm, 24, 14:17:03.537
585, rpm, 24, 14:17:03.537
586, rpm, 24, 14:17:03.537
587, rpm, 24, 14:17:03.537
588, rpm, 24, 14:17:03.537
589, rpm, 24, 14:17:03.537
590, rpm, 24, 14:17:03.537
591, rpm, 24, 14:17:03.537
592, rpm, 24, 14:17:03.537
593, rpm, 24, 14:17:03.537
594, rpm, 24, 14:17:03.537
595, rpm, 24, 14:17:03.537
596, rpm, 24, 14:17:03.537
597, rpm, 24, 14:17:03.537
598, rpm, 24, 14:17:03.537
599, rpm, 24, 14:17:03.537
600, rpm, 24, 14:17:03.537
601, rpm, 24, 14:17:03.537
602, rpm, 24, 14:17:03.537
603, rpm, 24, 14:17:03.537
604, rpm, 24, 14:17:03.537
605, rpm, 24, 14:17:03.537
606, rpm, 24, 14:17:03.537
607, rpm, 24, 14:17:03.537
608, rpm, 24, 14:17:03.537
609, rpm, 24, 14:17:03.537
610, rpm, 24, 14:17:03.537
611, rpm, 24, 14:17:03.537
612, rpm, 24, 14:17:03.537
613, rpm, 24, 14:17:03.537
614, rpm, 24, 14:17:03.537
615, rpm, 24, 14:17:03.537
616, rpm, 24, 14:17:03.537
617, rpm, 24, 14:17:03.537
618, rpm, 24, 14:17:03.537
619, rpm, 24, 14:17:03.537
620, rpm, 24, 14:17:03.537
621, rpm, 24, 14:17:03.537
622, rpm, 24, 14:17:03.537
623, rpm, 24, 14:17:03.537
624, rpm, 24, 14:17:03.537
625, rpm, 24, 14:17:03.537
626, rpm, 24, 14:17:03.537
627, rpm, 24, 14:17:03.537
628, rpm, 24, 14:17:03.537
629, rpm, 24, 14:17:03.537
630, rpm, 24, 14:17:03.537
631, rpm, 24, 14:17:03.537
632, rpm, 24, 14:17:03.537
633, rpm, 24, 14:17:03.537
634, rpm, 24, 14:17:03.537
635, rpm, 24, 14:17:03.537
636, rpm, 24, 14:17:03.537
637, rpm, 24, 14:17:03.537
638, rpm, 24, 14:17:03.537
639, rpm, 24, 14:17:03.537
640, rpm, 24, 14:17:03.537
641, rpm, 24, 14:17:03.537
642, rpm, 24, 14:17:03.537
643, rpm, 24, 14:17:03.537
644, rpm, 24, 14:17:03.537
645, rpm, 24, 14:17:03.537
646, rpm, 24, 14:17:03.537
647, rpm, 24, 14:17:03.537
648, rpm, 24, 14:17:03.537
649, rpm, 24, 14:17:03.537
650, rpm, 24, 14:17:03.537
651, rpm, 24, 14:17:03.537
652, rpm, 24, 14:17:03.537
653, rpm, 24, 14:17:03.537
654, rpm, 24, 14:17:03.537
655, rpm, 24, 14:17:03.537
656, rpm, 24, 14:17:03.537
657, rpm, 24, 14:17:03.537
658, rpm, 24, 14:17:03.537
659, rpm, 24, 14:17:03.537
660, rpm, 24, 14:17:03.537
661, rpm, 24, 14:17:03.537
662, rpm, 24, 14:17:03.537
663, rpm, 24, 14:17:03.537
664, rpm, 24, 14:17:03.537
665, rpm, 24, 14:17:03.537
666, rpm, 24, 14:17:03.537
667, rpm, 24, 14:17:03.537
668, rpm, 24, 14:17:03.537
669, rpm, 24, 14:17:03.537
670, rpm, 0, 14:18:17.534
671, rpm, 0, 14:18:17.534
672, rpm, 0, 14:18:17.534
673, rpm, 0, 14:18:17.534
674, rpm, 0, 14:18:17.534
675, rpm, 0, 14:18:17.534
676, rpm, 0, 14:18:17.534
677, rpm, 0, 14:18:17.534
678, rpm, 16, 14:18:19.389
679, rpm, 16, 14:18:19.389
680, rpm, 16, 14:18:19.389
681, rpm, 16, 14:18:19.389
682, rpm, 16, 14:18:19.389
683, rpm, 16, 14:18:19.389
684, rpm, 16, 14:18:19.389
685, rpm, 16, 14:18:19.389
686, rpm, 16, 14:18:21.241
687, rpm, 16, 14:18:21.241
688, rpm, 16, 14:18:21.241
689, rpm, 16, 14:18:21.241
690, rpm, 16, 14:18:21.241
691, rpm, 16, 14:18:21.241
692, rpm, 16, 14:18:22.900
693, rpm, 16, 14:18:22.900
694, rpm, 16, 14:18:22.900
695, rpm, 16, 14:18:22.900
696, rpm, 16, 14:18:22.900
697, rpm, 16, 14:18:22.900
698, rpm, 16, 14:18:22.900
699, rpm, 16, 14:18:22.900
700, rpm, 16, 14:18:22.900
701, rpm, 16, 14:18:22.900
702, rpm, 16, 14:18:22.900
703, rpm, 16, 14:18:22.900
704, rpm, 16, 14:18:22.900
705, rpm, 16, 14:18:22.900
706, rpm, 16, 14:18:22.900
707, rpm, 16, 14:18:22.900
708, rpm, 16, 14:18:22.900
709, rpm, 16, 14:18:22.900
710, rpm, 16, 14:18:22.900
711, rpm, 16, 14:18:22.900
712, rpm, 16, 14:18:22.900
713, rpm, 16, 14:18:22.900
714, rpm, 16, 14:18:22.900
715, rpm, 16, 14:18:22.900
716, rpm, 16, 14:18:22.900
717, rpm, 16, 14:18:22.900
718, rpm, 16, 14:18:22.900
719, rpm, 16, 14:18:22.900
720, rpm, 16, 14:18:22.900
721, rpm, 16, 14:18:22.900
722, rpm, 16, 14:18:22.900
723, rpm, 16, 14:18:22.900
724, rpm, 16, 14:18:22.900
725, rpm, 16, 14:18:22.900
726, rpm, 16, 14:18:22.900
727, rpm, 16, 14:18:22.900
728, rpm, 16, 14:18:22.900
729, rpm, 16, 14:18:22.900
730, rpm, 16, 14:18:22.900
731, rpm, 16, 14:18:22.900
732, rpm, 16, 14:18:22.900
733, rpm, 16, 14:18:22.900
734, rpm, 16, 14:18:22.900
735, rpm, 16, 14:18:22.900
736, rpm, 16, 14:18:22.900
737, rpm, 16, 14:18:22.900
738, rpm, 16, 14:18:22.900
739, rpm, 16, 14:18:22.900
740, rpm, 16, 14:18:22.900
741, rpm, 16, 14:18:22.900
742, rpm, 16, 14:18:22.900
743, rpm, 2, 14:18:34.882
744, rpm, 2, 14:18:34.882
745, rpm, 2, 14:18:34.882
746, rpm, 2, 14:18:34.882
747, rpm, 2, 14:18:34.882
748, rpm, 2, 14:18:34.882
749, rpm, 2, 14:18:34.882
750, rpm, 2, 14:18:34.882
751, rpm, 2, 14:18:34.882
752, rpm, 2, 14:18:34.882
753, rpm, 2, 14:18:34.882
754, rpm, 2, 14:18:34.882
755, rpm, 2, 14:18:34.882
756, rpm, 2, 14:18:34.882
757, rpm, 8, 14:18:38.344
758, rpm, 8, 14:18:38.344
759, rpm, 8, 14:18:38.344
760, rpm, 8, 14:18:38.344
761, rpm, 8, 14:18:38.344
762, rpm, 8, 14:18:38.344
763, rpm, 8, 14:18:38.344
764, rpm, 8, 14:18:38.344
765, rpm, 8, 14:18:38.344
766, rpm, 8, 14:18:38.344
767, rpm, 8, 14:18:38.344
768, rpm, 8, 14:18:38.344
769, rpm, 8, 14:18:38.344
770, rpm, 8, 14:18:38.344
771, rpm, 8, 14:18:38.344
772, rpm, 8, 14:18:38.344
773, rpm, 8, 14:18:42.051
774, rpm, 8, 14:18:42.051
775, rpm, 8, 14:18:42.051
776, rpm, 8, 14:18:42.051
777, rpm, 8, 14:18:42.051
778, rpm, 8, 14:18:42.051
779, rpm, 8, 14:18:42.051
780, rpm, 8, 14:18:42.051
781, rpm, 8, 14:18:42.051
782, rpm, 8, 14:18:42.051
783, rpm, 8, 14:18:42.051
784, rpm, 8, 14:18:42.051
785, rpm, 10, 14:18:44.831
786, rpm, 10, 14:18:44.831
787, rpm, 10, 14:18:44.831
788, rpm, 10, 14:18:44.831
789, rpm, 10, 14:18:44.831
790, rpm, 26, 14:18:45.991
791, rpm, 26, 14:18:45.991
792, rpm, 26, 14:18:45.991
793, rpm, 33, 14:18:46.989
794, rpm, 33, 14:18:46.989
795, rpm, 33, 14:18:46.989
796, rpm, 33, 14:18:46.989
797, rpm, 34, 14:18:47.913
798, rpm, 34, 14:18:47.913
799, rpm, 34, 14:18:47.913
800, rpm, 35, 14:18:48.623
801, rpm, 35, 14:18:48.623
802, rpm, 35, 14:18:48.623
803, rpm, 35, 14:18:48.623
804, rpm, 35, 14:18:49.549
805, rpm, 35, 14:18:49.549
806, rpm, 35, 14:18:49.549
807, rpm, 35, 14:18:49.549
808, rpm, 35, 14:18:50.482
809, rpm, 35, 14:18:50.482
810, rpm, 35, 14:18:50.482
811, rpm, 33, 14:18:51.178
812, rpm, 33, 14:18:51.178
813, rpm, 33, 14:18:51.178
814, rpm, 33, 14:18:51.178
815, rpm, 33, 14:18:51.178
816, rpm, 30, 14:18:52.339
817, rpm, 30, 14:18:52.339
818, rpm, 30, 14:18:52.339
819, rpm, 30, 14:18:52.339
820, rpm, 27, 14:18:53.262
821, rpm, 27, 14:18:53.262
822, rpm, 27, 14:18:53.262
823, rpm, 27, 14:18:53.262
824, rpm, 27, 14:18:53.262
825, rpm, 27, 14:18:53.262
826, rpm, 23, 14:18:54.658
827, rpm, 23, 14:18:54.658
828, rpm, 23, 14:18:54.658
829, rpm, 23, 14:18:54.658
830, rpm, 23, 14:18:54.658
831, rpm, 23, 14:18:54.658
832, rpm, 19, 14:18:56.052
833, rpm, 19, 14:18:56.052
834, rpm, 19, 14:18:56.052
835, rpm, 19, 14:18:56.052
836, rpm, 19, 14:18:56.052
837, rpm, 19, 14:18:56.052
838, rpm, 19, 14:18:56.052
839, rpm, 19, 14:18:56.052
840, rpm, 19, 14:18:56.052
841, rpm, 13, 14:18:58.370
842, rpm, 13, 14:18:58.370
843, rpm, 13, 14:18:58.370
844, rpm, 13, 14:18:58.370
845, rpm, 13, 14:18:58.370
846, rpm, 13, 14:18:58.370
847, rpm, 13, 14:18:58.370
848, rpm, 13, 14:18:58.370
849, rpm, 13, 14:18:58.370
850, rpm, 13, 14:18:58.370
851, rpm, 13, 14:18:58.370
852, rpm, 13, 14:18:58.370
853, rpm, 10, 14:19:01.156
854, rpm, 10, 14:19:01.156
855, rpm, 10, 14:19:01.156
856, rpm, 10, 14:19:01.156
857, rpm, 10, 14:19:01.156
858, rpm, 10, 14:19:01.156
859, rpm, 10, 14:19:01.156
860, rpm, 19, 14:19:02.779
861, rpm, 19, 14:19:02.779
862, rpm, 19, 14:19:02.779
863, rpm, 19, 14:19:02.779
864, rpm, 19, 14:19:02.779
865, rpm, 19, 14:19:02.779
866, rpm, 20, 14:19:04.168
867, rpm, 20, 14:19:04.168
868, rpm, 20, 14:19:04.168
869, rpm, 20, 14:19:04.168
870, rpm, 20, 14:19:04.168
871, rpm, 25, 14:19:05.325
872, rpm, 25, 14:19:05.325
873, rpm, 25, 14:19:05.325
874, rpm, 25, 14:19:05.325
875, rpm, 25, 14:19:05.325
876, rpm, 28, 14:19:06.483
877, rpm, 28, 14:19:06.483
878, rpm, 28, 14:19:06.483
879, rpm, 28, 14:19:06.483
880, rpm, 28, 14:19:07.653
881, rpm, 28, 14:19:07.653
882, rpm, 28, 14:19:07.653
883, rpm, 28, 14:19:07.653
884, rpm, 28, 14:19:08.581
885, rpm, 28, 14:19:08.581
886, rpm, 28, 14:19:08.581
887, rpm, 28, 14:19:08.581
888, rpm, 28, 14:19:08.581
889, rpm, 28, 14:19:09.738
890, rpm, 28, 14:19:09.738
891, rpm, 28, 14:19:09.738
892, rpm, 28, 14:19:09.738
893, rpm, 28, 14:19:10.665
894, rpm, 28, 14:19:10.665
895, rpm, 28, 14:19:10.665
896, rpm, 28, 14:19:10.665
897, rpm, 28, 14:19:10.665
898, rpm, 28, 14:19:11.825
899, rpm, 28, 14:19:11.825
900, rpm, 28, 14:19:11.825
901, rpm, 28, 14:19:11.825
902, rpm, 28, 14:19:12.751
903, rpm, 28, 14:19:12.751
904, rpm, 28, 14:19:12.751
905, rpm, 28, 14:19:12.751
906, rpm, 28, 14:19:12.751
907, rpm, 28, 14:19:13.910
908, rpm, 28, 14:19:13.910
909, rpm, 28, 14:19:13.910
910, rpm, 28, 14:19:13.910
911, rpm, 28, 14:19:15.015
912, rpm, 28, 14:19:15.015
913, rpm, 28, 14:19:15.015
914, rpm, 28, 14:19:15.015
915, rpm, 28, 14:19:16.082
916, rpm, 28, 14:19:16.082
917, rpm, 28, 14:19:16.082
918, rpm, 28, 14:19:16.082
919, rpm, 28, 14:19:17.007
920, rpm, 28, 14:19:17.007
921, rpm, 28, 14:19:17.007
922, rpm, 28, 14:19:17.007
923, rpm, 27, 14:19:18.090
924, rpm, 27, 14:19:18.090
925, rpm, 27, 14:19:18.090
926, rpm, 27, 14:19:18.090
927, rpm, 27, 14:19:18.090
928, rpm, 27, 14:19:18.090
929, rpm, 23, 14:19:19.479
930, rpm, 23, 14:19:19.479
931, rpm, 23, 14:19:19.479
932, rpm, 23, 14:19:19.479
933, rpm, 23, 14:19:19.479
934, rpm, 23, 14:19:19.479
935, rpm, 19, 14:19:20.864
936, rpm, 19, 14:19:20.864
937, rpm, 19, 14:19:20.864
938, rpm, 19, 14:19:20.864
939, rpm, 19, 14:19:20.864
940, rpm, 19, 14:19:20.864
941, rpm, 19, 14:19:20.864
942, rpm, 19, 14:19:20.864
943, rpm, 19, 14:19:20.864
944, rpm, 19, 14:19:20.864
945, rpm, 13, 14:19:23.121
946, rpm, 13, 14:19:23.121
947, rpm, 13, 14:19:23.121
948, rpm, 13, 14:19:23.121
949, rpm, 13, 14:19:23.121
950, rpm, 13, 14:19:23.121
951, rpm, 13, 14:19:23.121
952, rpm, 13, 14:19:23.121
953, rpm, 13, 14:19:23.121
954, rpm, 13, 14:19:23.121
955, rpm, 13, 14:19:25.443
956, rpm, 13, 14:19:25.443
957, rpm, 13, 14:19:25.443
958, rpm, 13, 14:19:25.443
959, rpm, 13, 14:19:25.443
960, rpm, 13, 14:19:25.443
961, rpm, 13, 14:19:25.443
962, rpm, 13, 14:19:25.443
963, rpm, 16, 14:19:27.305
964, rpm, 16, 14:19:27.305
965, rpm, 16, 14:19:27.305
966, rpm, 16, 14:19:27.305
967, rpm, 16, 14:19:27.305
968, rpm, 16, 14:19:27.305
969, rpm, 16, 14:19:29.098
970, rpm, 16, 14:19:29.098
